provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
30024,2019-07-01,2020-06-30,12/17/2021,12/01/2021,v2010,501.0,4525384868.0,1089169405.0,3436215463.0,1209810724.0,346372791.0,264058164.0,2020538621.0,33406.0,5226.0,642.0,143653414.0,29705.0,350 WEST THOMAS ROAD,PHOENIX,AZ,85013,MARICOPA,ST. JOSEPHS HOSPITAL & MEDICAL CTR,,0.181104,-532246622.0,125250483.0,570614694.0,-3277180.0,-23179785.0,,,,-52547578.0,,360626462.0,224078574.0,,,,,-593740.0,-94482.0,134532304.0,92682.0,29015016.0,,2020,unique reports,,,,,,,,,
30030,2019-04-01,2020-03-31,11/16/2021,11/04/2021,v2010,140.0,1183532502.0,124630223.0,1058902279.0,138861329.0,96548600.0,37815082.0,507289964.0,7185.0,1204.0,310.0,20068691.0,19731.0,2000 WEST BETHANY HOME ROAD,PHOENIX,AZ,85015-2443,MARICOPA,ABRAZO CENTRAL CAMPUS,,0.098985,3369992.0,157794.0,41522888.0,-2903453.0,-29594987.0,-160075.0,,,-16794526.0,,29024063.0,14134764.0,,,,,27094.0,-5985.0,53194950.0,4008.0,11307453.0,,2020,unique reports,,,,,,,,,
30037,2019-06-01,2020-05-31,12/16/2021,12/01/2021,v2010,115.0,547442372.0,89870030.0,457572342.0,118246694.0,18927926.0,10773600.0,226215260.0,3846.0,541.0,141.0,8935900.0,,1500 S. MILL AVENUE,TEMPE,AZ,85281,MARICOPA,TEMPE ST. LUKES HOSPITAL,,0.178468,1165711.0,-3765888.0,7873657.0,,-14980.0,-456462.0,-14525.0,,-12378570.0,-1212189.0,13919836.0,15468306.0,,,,,-6988.0,-10391.0,15731183.0,,13072976.0,,2020,unique reports,,,,,,,,,
30043,2019-05-01,2020-04-30,12/21/2021,12/20/2021,v2010,75.0,447136126.0,103648138.0,343487988.0,103379083.0,36131744.0,5601273.0,115222257.0,4437.0,1743.0,918.0,24466511.0,41314.0,5700 E. HIGHWAY 90,SIERRA VISTA,AZ,85635,COCHISE,CANYON VISTA MEDICAL CENTER,,0.192309,738631.0,-801152.0,81596738.0,-780184.0,,-9881054.0,-13928.0,,-9711171.0,-9617626.0,16029451.0,20761152.0,,,,,31659.0,-438252.0,3968988.0,,6572059.0,,2020,unique reports,,,,,,,,,
30055,2019-07-01,2020-06-30,03/17/2022,03/16/2022,v2010,196.0,1513807727.0,290627861.0,1223179866.0,316694954.0,79713329.0,14489700.0,460674866.0,7205.0,2173.0,2013.0,32341892.0,592.0,3269 STOCKTON HILL ROAD,KINGMAN,AZ,86401,MOHAVE,KINGMAN REGIONAL MEDICAL CENTER,,0.157285,33149924.0,39149765.0,133365948.0,,,,,,-166920325.0,,213268439.0,87808472.0,,,,,113151.0,-497613.0,2723057.0,463659.0,7690205.0,,2020,unique reports,,,,,,,,,
30069,2019-09-01,2020-08-31,12/17/2021,12/01/2021,v2010,144.0,1311287908.0,228193401.0,1083094507.0,197496801.0,82003557.0,29996286.0,503695133.0,6813.0,2848.0,136.0,39249215.0,11279.0,101 CIVIC CENTER LANE,LAKE HAVASU CITY,AZ,86403-,MOHAVE,HAVASU REGIONAL MEDICAL CENTER,,0.115676,2369244.0,41689.0,16945885.0,,-63281.0,-93168.0,-11652.0,,-5628728.0,-2013932.0,40097455.0,47019251.0,,,,,303637.0,-512707.0,8568253.0,640342.0,7441215.0,,2020,unique reports,,,,,,,,,
30094,2019-04-01,2020-03-31,12/08/2021,12/07/2021,v2010,262.0,2934870251.0,345109599.0,2589760652.0,321426638.0,211105679.0,61592088.0,1435723053.0,16457.0,3804.0,288.0,66587130.0,5946.0,18701 NORTH 67TH AVENUE,GLENDALE,AZ,85308-7100,MARICOPA,ABRAZO ARROWHEAD CAMPUS,,0.101779,3952692.0,338926.0,109569500.0,-1245830.0,-13806513.0,-1212147.0,,-14438.0,-31514844.0,,70893522.0,26415407.0,,,,,-165253.0,-201879.0,39742191.0,28719.0,15667027.0,,2020,unique reports,,,,,,,,,
30101,2019-09-01,2020-08-31,12/20/2021,12/16/2021,v2010,139.0,1212819051.0,96869143.0,1115949908.0,45946556.0,58236236.0,14920238.0,528712026.0,4536.0,1543.0,975.0,16627790.0,8382.0,2735 SILVER CREEK ROAD,BULLHEAD CITY,AZ,86442-,MOHAVE,WESTERN ARIZONA REGIONAL MEDICAL CEN,,0.062371,1154151.0,34865.0,34855289.0,-717866.0,-19643592.0,-11409329.0,-3016343.0,-70971.0,-17631978.0,-5277845.0,24398461.0,-498763337.0,,,,,86877.0,-71454.0,14885609.0,15517.0,16719830.0,,2020,unique reports,,,,,,,,,
30110,2019-05-01,2020-04-30,12/06/2021,12/03/2021,v2010,191.0,2024163480.0,222651545.0,1801511935.0,200421338.0,172075921.0,43473594.0,940528991.0,11966.0,2273.0,478.0,29472277.0,42790.0,13677 WEST MCDOWELL ROAD,GOODYEAR,AZ,85395,MARICOPA,ABRAZO WEST CAMPUS,,0.087646,3103591.0,237309.0,91492785.0,-507534.0,-14255520.0,-1710182.0,,-2561.0,-26035423.0,,50597359.0,37069555.0,,,,,-26641.0,-111955.0,74733568.0,16411.0,20879546.0,,2020,unique reports,,,,,,,,,
30119,2019-07-01,2020-06-30,12/16/2021,12/01/2021,v2010,197.0,1772797724.0,293058134.0,1479739590.0,278956589.0,217636837.0,26920468.0,727909538.0,15313.0,3577.0,178.0,40344832.0,3035.0,3555 S. VAL VISTA DRIVE,GILBERT,AZ,85296,MARICOPA,MERCY GILBERT MEDICAL CENTER,,0.140423,-70005205.0,82214892.0,143117712.0,-584503.0,-5236144.0,-79688.0,,,-10197195.0,,145215662.0,80213578.0,,,,,-52929.0,-44446.0,28202190.0,89705.0,24225756.0,,2020,unique reports,,,,,,,,,
30121,2019-07-01,2020-06-30,12/16/2021,12/01/2021,v2010,141.0,903479425.0,152896558.0,750582867.0,166854996.0,44614427.0,16330166.0,397570424.0,6766.0,1688.0,878.0,32135253.0,42329.0,1301 S. CRISMON ROAD,MESA,AZ,85209,MARICOPA,MOUNTAIN VISTA MEDICAL CENTER,,0.152288,1579855.0,291976.0,13492245.0,,,-53612.0,-338878.0,,-12074567.0,,30438004.0,47489064.0,,,,,101131.0,-45879.0,9015128.0,,6716586.0,,2020,unique reports,,,,,,,,,
30138,2019-07-01,2020-06-30,11/10/2021,09/15/2021,v2010,38.0,,,,146563875.0,,,,484.0,110.0,,1551917.0,,14200 WEST CELEBRATE LIFE WAY,GOODYEAR,AZ,85338,MARICOPA,WESTERN REGIONAL MEDICAL CENTER,,0.20241,1242484.0,,,,,,,,,,,,,,,,,,11131047.0,28536.0,77502.0,,2020,unique reports,,,,,,,,,
31302,2019-07-01,2020-06-30,12/21/2020,12/18/2020,v2010,24.0,23768161.0,14148363.0,9619798.0,18403012.0,365102.0,,684248.0,147.0,53.0,37.0,,,901 W REX ALLEN DRIVE,WILLCOX,AZ,85644-,COCHISE,NORTHERN COCHISE COMMUNITY HOSPITAL,,0.742514,1055501.0,6753820.0,3257341.0,-296645.0,-909386.0,,,,-6462866.0,,9281894.0,3395079.0,,,,,,,80602.0,,1398746.0,,2020,unique reports,,,,,,,,,
31312,2019-07-01,2020-06-30,06/23/2022,06/22/2022,v2010,14.0,165618510.0,46419719.0,119198791.0,45878946.0,999206.0,,2429634.0,236.0,91.0,14.0,,,101 COLE AVE.,BISBEE,AZ,85603-,COCHISE,COPPER QUEEN COMM. HOSP.,,0.266724,2283482.0,29427218.0,24911924.0,-391943.0,-9872435.0,,-1303141.0,,-8501389.0,,41950044.0,10122478.0,,,,,,,451696.0,,3811242.0,-712072.0,2020,unique reports,,,,,,,,,
32000,2019-09-01,2020-08-31,06/25/2021,06/23/2021,v2010,58.0,24733323.0,8059026.0,16674297.0,7448276.0,10382968.0,,14350355.0,137.0,64.0,3.0,,,40 EAST INDIANOLA AVENUE,PHOENIX,AZ,85012,MARICOPA,CURAHEALTH PHOENIX NORTHWEST,,,1937922.0,2546225.0,610626.0,,,,,,-2212531.0,,-5965876.0,2289517.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
32002,2019-09-01,2020-08-31,04/23/2021,04/23/2021,v2010,47.0,21288900.0,5984429.0,15304471.0,7544331.0,7815681.0,,13473219.0,156.0,39.0,2.0,,,355 NORTH WILMOT ROAD,TUCSON,AZ,85711,PIMA,CURAHEALTH TUCSON,,,43900.0,69335.0,125810.0,,,,,,-680848.0,,-3764573.0,1881392.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
32004,2019-09-01,2020-08-31,06/16/2022,06/15/2022,v2010,34.0,74861601.0,16052136.0,58809465.0,14432293.0,37031892.0,,37813351.0,444.0,178.0,49.0,,,7220 EAST ROSEWOOD DRIVE,TUCSON,AZ,85710,PIMA,CORNERSTONE HOSP OF SE ARIZONA,,,133335.0,-436.0,1138237.0,,,-585402.0,-164691.0,,-950164.0,-142951.0,3239843.0,7668790.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
32005,2019-06-01,2020-05-31,05/26/2021,05/25/2021,v2010,33.0,70581114.0,17280103.0,53301011.0,14533097.0,14966776.0,,55614338.0,307.0,110.0,7.0,,,1012 EAST WILETTA  4TH FLOOR,PHOENIX,AZ,85006-2749,MARICOPA,SSH - ARIZONA  INC.,,,1377350.0,,4785159.0,,-61661.0,,,,-1929569.0,,3119970.0,2670926.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
32006,2019-09-01,2020-08-31,04/16/2021,04/15/2021,v2010,48.0,61540780.0,15158420.0,46382360.0,15902857.0,26858976.0,,34672455.0,370.0,226.0,,,,433 E 6TH ST,MESA,AZ,85203,MARICOPA,KPC PROMISE HOSPITAL OF PHOENIX,,,,-3945.0,25944.0,,160.0,-30522.0,-4648.0,,,,1116659.0,4041171.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
33032,2019-06-01,2020-05-31,07/27/2021,07/26/2021,v2010,75.0,33761497.0,21316040.0,12445457.0,20102610.0,16722046.0,,15243573.0,1086.0,502.0,14.0,,,13460 NORTH 67TH AVENUE,GLENDALE,AZ,85304,MARICOPA,ENCOMPASS HEALTH VALLEY OF THE SUN R,,,736193.0,3092534.0,11748122.0,,-2921013.0,-5893654.0,,,-3465031.0,,8204057.0,1832303.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
33036,2019-06-01,2020-05-31,06/22/2022,06/20/2022,v2010,44.0,27637136.0,20798765.0,6838371.0,20920317.0,12791900.0,,11092176.0,851.0,524.0,10.0,,,3700 N WINDSONG DRIVE,PRESCOTT VALLEY,AZ,86314,YAVAPAI,MOUNTAIN VALLEY REGIONAL REHABILITAT,,,26222.0,-604110.0,9667058.0,-665932.0,-2970051.0,,-232005.0,-115082.0,-5384124.0,,3903243.0,266984840.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
33037,2019-06-01,2020-05-31,06/01/2022,05/31/2022,v2010,70.0,46599085.0,28178603.0,18420482.0,25222672.0,23194676.0,,21307683.0,1493.0,783.0,19.0,,,5652 E BASELINE RD,MESA,AZ,85206,MARICOPA,ENCOMPASS HEALTH REHABILITATION HOSP,,,20032291.0,4049981.0,15643044.0,,-6036539.0,-2645669.0,,,-3638536.0,,9985038.0,1362494.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
33041,2019-06-01,2020-05-31,06/23/2022,06/22/2022,v2010,40.0,16712436.0,12307797.0,4404639.0,12866320.0,8741700.0,,7970736.0,578.0,328.0,80.0,,,1851 N GEMINI DRIVE,FLAGSTAFF,AZ,86001,COCONINO,REHABILITATION HOSPITAL OF NORTHERN,,,44797.0,-19898.0,1114716.0,,-2816.0,,,-32899.0,-1368595.0,,2713598.0,85293396.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
34013,2019-06-01,2020-05-31,03/03/2021,02/26/2021,v2010,127.0,127548702.0,37594842.0,89953860.0,36938321.0,72498910.0,,46785251.0,5126.0,296.0,1688.0,,,1800 EAST VAN BUREN STREET,PHOENIX,AZ,85006,MARICOPA,ST. LUKES BEHAVIORAL HEALTH CENTER,,,,3878319.0,-11307216.0,,,,-2311.0,,-592602.0,-5990.0,9620159.0,5071462.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
34020,2019-07-01,2020-06-30,12/30/2021,12/28/2021,v2010,57.0,23114347.0,15673722.0,7440625.0,14203132.0,23009952.0,,,2052.0,226.0,2.0,,,1201 S. 7TH AVENUE  SUITE 200,PHOENIX,AZ,85007-3913,MARICOPA,HAVEN SENIOR HORIZONS,,,57853.0,-1047.0,4697762.0,,,-1377788.0,,,-582679.0,,2428471.0,2026307.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
34021,2019-07-01,2020-06-30,06/13/2022,06/08/2022,v2010,159.0,,,,66097354.0,,,,32.0,,4.0,,,2500 E VAN BUREN STREET,PHOENIX,AZ,85008,MARICOPA,ARIZONA STATE HOSPITAL,,,27579819.0,,,,,,,,,,,,,,,,,,,,,,2020,unique reports,,,,,,,,,
34025,2019-07-01,2020-06-30,03/23/2021,03/16/2021,v2010,16.0,37412558.0,36332587.0,1079971.0,39011790.0,4158354.0,,,663.0,80.0,,,,3347WINDSONG DR.,PRESCOTT VALLEY,AZ,86314,,WINDHAVEN PSYCHIATRIC HOSPITAL,,,302274.0,12401540.0,9845401.0,-114003.0,-7344010.0,,,-794958.0,-3940371.0,,15527548.0,5428013.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
34030,2019-09-01,2020-08-31,01/15/2021,01/06/2021,v2010,84.0,59901450.0,22787974.0,37113476.0,20521001.0,50810950.0,,,2911.0,171.0,92.0,,,2695 NORTH CRAYCROFT ROAD,TUSCON,AZ,85712,PIMA,PALO VERDE BEHAVIORAL HEALTH,,,,-75152.0,7079808.0,,-1877414.0,,,,-1109175.0,,3426089.0,12789545.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
34031,2019-06-01,2020-05-31,01/21/2021,01/21/2021,v2010,102.0,73582275.0,25527507.0,48054768.0,16847844.0,72230400.0,,,3917.0,308.0,,,,2545 WEST QUAIL AVENUE,PHOENIX,AZ,85027,MARICOPA,QUAIL RUN BEHAVIORAL HEALTH,,,,-47701.0,19614397.0,,-2264450.0,,,,-1246208.0,,4604690.0,-10488838.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
34033,2019-09-01,2020-08-31,02/10/2021,02/08/2021,v2010,54.0,16469800.0,8351105.0,8118695.0,8905112.0,16469800.0,,,1915.0,101.0,1515.0,,,1400 NORTH WILMONT ROAD,TUCSON,AZ,85712,PIMA,CORNERSTONE BEHAVIORAL HEALTH EL DOR,,,300292.0,707551.0,3403611.0,,-3754.0,-639488.0,-89258.0,-15282.0,-243006.0,-38667.0,2697461.0,12245137.0,,,,,,,,,,,2020,unique reports,,,,,,,,,
40001,2019-04-01,2020-03-31,04/28/2022,04/27/2022,v2010,44.0,190556197.0,34966249.0,155589948.0,29813159.0,7064007.0,2101409.0,41940063.0,1657.0,356.0,258.0,3079015.0,17832.0,205 EAST JEFFERSON,SILOAM SPRINGS,AR,72761,BENTON,SILOAM SPRINGS MEMORIAL HOSPITAL,,0.133184,358995.0,51790.0,22318213.0,-2013.0,-2990723.0,-24818.0,-814918.0,,-8331327.0,-2553354.0,8552414.0,-14343416.0,,,,,-11477.0,-16078.0,5975905.0,,8629274.0,,2020,unique reports,,,,,,,,,
40007,2019-07-01,2020-06-30,03/18/2022,03/17/2022,v2010,371.0,1713565481.0,354166874.0,1359398607.0,428245086.0,100822278.0,56153250.0,706218026.0,15666.0,6125.0,2059.0,90114253.0,84934.0,TWO ST VINCENT CIRCLE,LITTLE ROCK,AR,72205,PULASKI,ST VINCENT INFIRMARY MEDICAL CENTER,,0.20873,54466847.0,-361753829.0,60619813.0,-935609.0,-92512971.0,-104011.0,-8021110.0,,-186312185.0,,-69616705.0,148715345.0,,,,,-355230.0,-456274.0,29811768.0,21677.0,11744679.0,,2020,unique reports,,,,,,,,,
40010,2019-07-01,2020-06-30,11/16/2021,11/12/2021,v2010,275.0,1141826609.0,259735094.0,882091515.0,252696376.0,85393229.0,42956919.0,317295230.0,10904.0,3043.0,1321.0,40343242.0,100221.0,2710 RIFE MEDICAL LANE,ROGERS,AR,72758,BENTON,MERCY MEDICAL CENTER,,0.233189,203518563.0,6767325.0,293945209.0,-1155892.0,-75489983.0,-88536.0,-2986786.0,,-65144934.0,,38320892.0,12080708.0,,,,,-32477.0,-112397.0,48601934.0,120.0,20970734.0,,2020,unique reports,,,,,,,,,
40011,2019-07-01,2020-06-30,11/16/2021,11/13/2021,v2010,30.0,51056097.0,17889749.0,33166348.0,20962677.0,2039209.0,,10880418.0,1301.0,470.0,166.0,3850421.0,4950.0,719 DETROIT STREET,DANVILLE,AR,72833,YELL,CHAMBERS MEMORIAL HOSPITAL,,0.339496,18731.0,14680363.0,13841236.0,-199445.0,-10252503.0,,-1773783.0,,-7974190.0,,18563078.0,15024500.0,,,,,71483.0,-90136.0,993139.0,,366898.0,,2020,unique reports,,,,,,,,,
40016,2019-07-01,2020-06-30,11/16/2021,11/15/2021,v2010,508.0,2418834572.0,881799111.0,1537035461.0,841351682.0,154079185.0,107222793.0,815019586.0,27078.0,6257.0,5685.0,129686202.0,328059.0,4301 WEST MARKHAM,LITTLE ROCK,AR,72205,PULASKI,UAMS MEDICAL CENTER,,0.310492,,293062121.0,,,,,,,,,421506698.0,-5159048.0,,,,,-374221.0,-322231.0,35867018.0,7209.0,50025399.0,,2020,unique reports,,,,,,,,,
40017,2019-04-01,2020-03-31,02/07/2022,02/04/2022,v2010,120.0,273143410.0,89906585.0,183236825.0,93767351.0,8125705.0,3123986.0,45212363.0,2593.0,784.0,452.0,9422640.0,7167.0,620 NORTH MAIN,HARRISON,AR,72601-,BOONE,NORTH ARKANSAS REGIONAL MEDICAL CTR,,0.275959,445569.0,1034047.0,31341886.0,-641281.0,-27348318.0,,-5238592.0,,-40714098.0,-1419002.0,17834560.0,10853266.0,,,,,37876.0,-16103.0,5401714.0,94995.0,4868719.0,,2020,unique reports,,,,,,,,,
40026,2019-07-01,2020-06-30,04/21/2022,03/18/2022,v2010,229.0,936420511.0,226430284.0,709990227.0,192268524.0,59580040.0,22964467.0,318840790.0,11503.0,4441.0,1643.0,47190057.0,46594.0,300 WERNER STREET,HOT SPRINGS,AR,71913,GARLAND,ST. VINCENT HOT SPRINGS,,0.17523,894447.0,-254573439.0,39996413.0,-413080.0,-9418879.0,,,,-22073468.0,,-252531204.0,-371183836.0,,,,,-61438.0,-714522.0,23252278.0,3870.0,13420092.0,,2020,unique reports,,,,,,,,,
40039,2019-07-01,2020-06-30,12/28/2021,12/23/2021,v2010,114.0,159916970.0,63407662.0,96509308.0,69339917.0,5039789.0,2753276.0,38028651.0,3202.0,1142.0,475.0,8999717.0,19534.0,900 WEST KINGS HIGHWAY,PARAGOULD,AR,72450-,GREENE,ARKANSAS METHODIST MEDICAL CENTER,,0.335302,6707590.0,25872929.0,20541904.0,-468428.0,-33821143.0,-5251.0,-6981413.0,-730390.0,-24333216.0,,39381492.0,23135220.0,,,,,-27234.0,-108439.0,1206914.0,,4509723.0,,2020,unique reports,,,,,,,,,
40041,2019-09-01,2020-08-31,12/08/2021,12/07/2021,v2010,137.0,754095456.0,96886998.0,657208458.0,87478271.0,18409096.0,4455112.0,251997729.0,5067.0,1548.0,1164.0,15586868.0,30303.0,1808 WEST MAIN STREET,RUSSELLVILLE,AR,72801,POPE,ST. MARYS REGIONAL MEDICAL CENTER,,0.09481,1749010.0,-604003.0,43542588.0,-462857.0,-6342896.0,-26912.0,-445474.0,,-6528585.0,-4050503.0,18977343.0,24040361.0,,,,,-36109.0,-77363.0,8183105.0,18264.0,3738900.0,,2020,unique reports,,,,,,,,,
40051,2019-04-01,2020-03-31,03/18/2022,03/17/2022,v2010,50.0,103317997.0,35669175.0,67648822.0,38659396.0,11722708.0,1262523.0,14707447.0,2329.0,919.0,396.0,6112764.0,15361.0,778 SCROGIN DRIVE,MONTICELLO,AR,71655-,DREW,DREW MEMORIAL HOSPITAL INC,,0.315908,1584937.0,1494387.0,45198238.0,-174243.0,-8258849.0,,,,-18361816.0,,6798862.0,5152512.0,,,,,22127.0,-58462.0,404388.0,,3970754.0,,2020,unique reports,,,,,,,,,
40062,2019-07-01,2020-06-30,11/25/2021,11/23/2021,v2010,343.0,1314503796.0,348979170.0,965524626.0,317736808.0,87860655.0,56353586.0,354666472.0,15594.0,4734.0,2180.0,55679303.0,42527.0,7301 ROGERS AVENUE,FORT SMITH,AR,72917-7000,SEBASTIAN,MERCY HOSPITAL FORT SMITH,,0.252561,8113068.0,8340221.0,163175883.0,-5915244.0,-121245781.0,-1859092.0,-23390477.0,,-108553079.0,,63053999.0,21143266.0,,,,,-203712.0,-512057.0,38523032.0,2827.0,16699655.0,,2020,unique reports,,,,,,,,,
40071,2019-07-01,2020-06-30,03/18/2022,03/17/2022,v2010,271.0,729379820.0,170893317.0,558486503.0,218976644.0,63546702.0,18312290.0,279394624.0,8226.0,2976.0,1776.0,35628375.0,75585.0,1600 WEST 40TH AVENUE,PINE BLUFF,AR,71603-,JEFFERSON,JEFFERSON REGIONAL MEDICAL CENTER,,0.219737,7842412.0,34932906.0,75552440.0,-1490697.0,-85465928.0,,-28693569.0,-183908.0,-59630128.0,-7593889.0,95288368.0,66691092.0,,,,,-133904.0,-183939.0,11489053.0,,9557593.0,,2020,unique reports,,,,,,,,,
40078,2019-09-01,2020-08-31,11/22/2021,11/19/2021,v2010,126.0,1071550088.0,108701528.0,962848560.0,113042870.0,34062748.0,22154115.0,554369926.0,5919.0,2360.0,874.0,26202422.0,7552.0,1910 MALVERN AVENUE,HOT SPRINGS,AR,71901,GARLAND,NATIONAL PARK MEDICAL CENTER,,0.085834,1526728.0,-1185476.0,12696962.0,-70882.0,-296961.0,-88208.0,-242314.0,,-5991561.0,-3099762.0,19901399.0,54824473.0,,,,,-146455.0,-267272.0,13057690.0,,5611900.0,,2020,unique reports,,,,,,,,,
40084,2019-07-01,2020-06-30,12/28/2021,12/23/2021,v2010,130.0,331874520.0,96286530.0,235587990.0,96837296.0,11432912.0,3876879.0,106065503.0,4559.0,1854.0,1082.0,16674573.0,75886.0,#1 MEDICAL PARK DRIVE,BENTON,AR,72015-,SALINE,SALINE MEMORIAL HOSPITAL,,0.244242,3446928.0,-173039.0,21334193.0,,-2350789.0,,-2112396.0,,-6435799.0,-2480979.0,16563843.0,47806214.0,,,,,-121051.0,-243888.0,8467460.0,,5969452.0,,2020,unique reports,,,,,,,,,
40088,2019-07-01,2020-06-30,11/16/2021,11/11/2021,v2010,111.0,480274213.0,64560343.0,415713870.0,59918767.0,36495107.0,17937011.0,168142888.0,3219.0,1223.0,607.0,13951595.0,44931.0,700 WEST GROVE,EL DORADO,AR,71731,UNION,MEDICAL CENTER OF ARKANSAS,,0.109895,6572817.0,8370.0,20935473.0,-5782.0,-7424340.0,-4249633.0,-805221.0,-25450.0,-14081063.0,-2440426.0,16195088.0,-64613082.0,,,,,-43642.0,-7735.0,4432049.0,3458.0,6751730.0,,2020,unique reports,,,,,,,,,
40137,2019-07-01,2020-06-30,03/18/2022,03/17/2022,v2010,68.0,367948972.0,59357928.0,308591044.0,69535547.0,11250975.0,13407056.0,155667213.0,3378.0,1367.0,252.0,15316618.0,8377.0,2215 WILDWOOD,SHERWOOD,AR,72120,PULASKI,ST VINCENT NORTH,,0.16245,17607654.0,600.0,16717304.0,-122454.0,-16747981.0,,-431121.0,,-11474994.0,,14376914.0,49658459.0,,,,,-69764.0,-53347.0,11810219.0,135.0,4242139.0,,2020,unique reports,,,,,,,,,
41300,2019-07-01,2020-06-30,09/29/2021,09/28/2021,v2010,16.0,22969663.0,10694956.0,12274707.0,9132468.0,1804352.0,,2191284.0,198.0,103.0,21.0,,,500 EAST ACADEMY,PARIS,AR,72855-,LOGAN,MERCY HOSPITAL PARIS,,0.449213,206323.0,8439.0,845602.0,-48442.0,-371365.0,-123255.0,-798159.0,,-2026637.0,,1353996.0,11287.0,,,,,,,933151.0,3781.0,753499.0,,2020,unique reports,,,,,,,,,
41302,2019-06-01,2020-06-30,06/16/2022,06/14/2022,v2010,25.0,25899385.0,7171337.0,18728048.0,13305226.0,1528777.0,,4718321.0,324.0,165.0,14.0,,,300 NORTH THIRD,DARDANELLE,AR,72834,YELL,DARDANELLE HOSPITAL,,0.49064,47011.0,4881274.0,1168574.0,,,,,,-237901.0,,7832022.0,2313312.0,,,,,,,,,544366.0,,2020,unique reports,,,,,,,,,
41303,2019-07-01,2020-06-30,05/25/2022,05/23/2022,v2010,25.0,25120482.0,8345743.0,16774739.0,8618085.0,1430058.0,,2217323.0,195.0,83.0,21.0,,,801 WEST RIVER,OZARK,AR,72949-,FRANKLIN,MERCY HOSPITAL OZARK,,0.367596,3454955.0,6611.0,4280553.0,-16944.0,-45917.0,-569745.0,-121205.0,,-1910516.0,,1038276.0,2903273.0,,,,,,,1463458.0,14586.0,1141963.0,,2020,unique reports,,,,,,,,,
41304,2019-01-01,2020-01-31,03/09/2022,03/08/2022,v2010,22.0,10238961.0,6450041.0,3788920.0,8227654.0,732612.0,,1716442.0,170.0,123.0,10.0,,,24 NORRIS STREET,EUREKA SPRINGS,AR,72632,CARROLL,EUREKA SPRINGS HOSPITAL,,0.798489,,867328.0,,,,,,,,,400384.0,458765.0,,,,,,,,,286412.0,,2020,unique reports,,,,,,,,,
41305,2019-07-01,2020-06-30,05/25/2022,05/23/2022,v2010,24.0,24624745.0,8848395.0,15776350.0,9025596.0,1535463.0,,2109026.0,228.0,99.0,27.0,,,1341 WEST 6TH ST.,WALDRON,AR,72958-2230,SCOTT,MERCY HOSPITAL WALDRON,,0.392943,100962.0,14006.0,1246114.0,-101339.0,-1922474.0,-334755.0,-1373221.0,,-2878339.0,,918881.0,-622718.0,,,,,,,2010488.0,15804.0,909272.0,,2020,unique reports,,,,,,,,,
41306,2019-07-01,2020-06-30,06/14/2022,06/09/2022,v2010,25.0,11495559.0,5085810.0,6409749.0,6977485.0,2050288.0,,1817365.0,260.0,162.0,20.0,,,PARK ST,CALICO ROCK,AR,72519,IZARD,COMM MEDICAL CENTER OF CALICO ROCK,,0.595381,,4336005.0,,,,,,,-300000.0,,4336005.0,7370692.0,,,,,,,461.0,,584416.0,,2020,unique reports,,,,,,,,,
41308,2019-07-01,2020-06-30,04/21/2022,04/05/2022,v2010,25.0,13363405.0,9761604.0,3601801.0,12943328.0,1177694.0,,1286962.0,166.0,96.0,37.0,,,GREEN MEADOW ADDITION,MCGEHEE,AR,71654-,DESHA,MCGEHEE HOSPITAL,,0.957649,,2884902.0,10475131.0,,,,,,-8152516.0,,4882543.0,3466279.0,,,,,,,186857.0,,651768.0,,2020,unique reports,,,,,,,,,
