provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
60049,2016-10-01,2017-09-30,03/09/2018,03/08/2018,v2010,39.0,146374151.0,95385790.0,50988361.0,101074111.0,15037241.0,2168364.0,22974652.0,1431.0,480.0,271.0,8433231.0,19142.0,1024 CENTRAL PARK DRIVE,STEAMBOAT SPRINGS,CO,80487,ROUTT,YAMPA VALLEY MEDICAL CENTER,,0.593725,5273242.0,-2161425.0,64375474.0,-756855.0,-24077431.0,,-1952907.0,-255664.0,-29044993.0,,13117578.0,8691761.0,,,,,65825.0,,1405616.0,84384.0,1810912.0,,2017,unique reports,,,,,,,,,
60054,2017-01-01,2017-12-31,10/22/2018,10/19/2018,v2010,53.0,345587618.0,124142259.0,221445359.0,129923203.0,24619074.0,7610386.0,60042800.0,2894.0,1017.0,193.0,10340496.0,,2351 G ROAD,GRAND JUNCTION,CO,81505,MESA,COMMUNITY HOSPITAL,,0.27772,4779967.0,4824738.0,77715572.0,,,,,,,,28222882.0,18001283.0,,,,,-58391.0,,2001332.0,,6368296.0,,2017,unique reports,,,,,,,,,
60064,2017-01-01,2017-12-31,07/19/2018,06/30/2018,v2010,179.0,1452250245.0,334372914.0,1117877331.0,341176745.0,54092036.0,41743059.0,512216477.0,8047.0,2922.0,986.0,49430226.0,48019.0,2525 SOUTH DOWNING STREET,DENVER,CO,80210,DENVER,PORTER ADVENTIST HOSPITAL,,0.182133,34163504.0,1930794.0,155158454.0,-1038597.0,-42764141.0,-78041747.0,-47446638.0,-34266.0,,,72484742.0,38559133.0,,,,,235969.0,-11923.0,16451509.0,173090.0,6141483.0,,2017,unique reports,,,,,,,,,
60065,2017-01-01,2017-12-31,12/20/2018,12/19/2018,v2010,127.0,1450071703.0,157438522.0,1292633181.0,129189104.0,88501692.0,28126609.0,478724543.0,7617.0,1464.0,2657.0,17614008.0,6530.0,9191 GRANT,THORNTON,CO,80229,ADAMS,NORTH SUBURBAN MEDICAL CENTER,,0.083366,11329245.0,186046.0,81833291.0,-178798.0,-8254582.0,-401141.0,-9287397.0,,-22105650.0,-5716817.0,19672953.0,12617217.0,,,,,-49594.0,-12974.0,81530867.0,,12366978.0,,2017,unique reports,,,,,,,,,
60071,2017-01-01,2017-12-31,05/31/2018,05/31/2018,v2010,49.0,176892737.0,74935982.0,101956755.0,78856467.0,3295921.0,1607060.0,30372896.0,1642.0,834.0,351.0,6523849.0,,1501 E. 3RD ST.,DELTA,CO,81416,DELTA,DELTA COUNTY MEMORIAL HOSPITAL,,0.348163,5584813.0,3278513.0,26348620.0,-1150627.0,-12980096.0,,-54460.0,,-20728805.0,,16397967.0,7808146.0,,,,,,-16025.0,159152.0,,1188733.0,,2017,unique reports,,,,,,,,,
60075,2017-01-01,2017-12-31,07/19/2018,06/29/2018,v2010,49.0,450366969.0,227936274.0,222430695.0,215331299.0,23588176.0,16561953.0,93765440.0,3022.0,1033.0,469.0,15339795.0,8782.0,1906 BLAKE,GLENWOOD SPRINGS,CO,81601-,GARFIELD,VALLEY VIEW HOSPITAL,,0.367557,12741888.0,32636615.0,198717860.0,-7185615.0,-67791238.0,-15856192.0,,,-59053984.0,,72054646.0,30745583.0,,,,,32737.0,,9717816.0,333503.0,6708227.0,,2017,unique reports,,,,,,,,,
60076,2017-01-01,2017-12-31,06/25/2018,06/22/2018,v2010,25.0,113154482.0,55017987.0,58136495.0,45591583.0,7589024.0,1324488.0,14292939.0,1029.0,464.0,249.0,5878723.0,,615 FAIRHURST STREET,STERLING,CO,80751-,LOGAN,STERLING REGIONAL MEDCENTER,,0.36508,2797973.0,59532.0,21096056.0,-1067492.0,-11314220.0,-15406.0,,,-31295773.0,,8305254.0,3502970.0,,,,,-7044.0,,1998480.0,,751893.0,,2017,unique reports,,,,,,,,,
60096,2016-11-01,2017-10-31,04/16/2018,04/12/2018,v2010,56.0,262215357.0,165305009.0,96910348.0,163448505.0,16591914.0,4433238.0,73410394.0,2075.0,589.0,281.0,14249663.0,,181 WEST MEADOW DRIVE,VAIL,CO,81657,EAGLE,VAIL VALLEY MEDICAL CENTER,,0.509946,72844507.0,19693363.0,157206307.0,-1862163.0,-68957597.0,-1028877.0,-10444345.0,,-78060269.0,-10622.0,61200398.0,34955657.0,,,,,106889.0,-5012.0,2246795.0,,9071156.0,,2017,unique reports,,,,,,,,,
60100,2017-01-01,2017-12-31,01/29/2019,01/17/2019,v2010,308.0,2612863040.0,346583925.0,2266279115.0,243146084.0,164277666.0,86249195.0,1074141999.0,16115.0,3976.0,3333.0,51048965.0,39403.0,1501 SOUTH POTOMAC ST,AURORA,CO,80012-,ARAPAHOE,THE MEDICAL CENTER OF AURORA,,0.103614,28212985.0,234239.0,141090855.0,-1483246.0,-11942919.0,-6905337.0,-24670802.0,,-44207429.0,-10705204.0,60168256.0,26822981.0,,,,,177943.0,-223767.0,97650631.0,,25134982.0,,2017,unique reports,,,,,,,,,
60103,2017-01-01,2017-12-31,07/26/2018,06/30/2018,v2010,108.0,414141666.0,110958949.0,303182717.0,117549186.0,47238443.0,16147362.0,92177211.0,4438.0,550.0,1308.0,7630072.0,8029.0,100 HEALTH PARK DRIVE,LOUISVILLE,CO,80027,BOULDER,AVISTA ADVENTIST HOSPITAL,,0.232309,6478989.0,30045.0,62699352.0,-3938947.0,-18794126.0,-21387377.0,-27069832.0,-14198.0,,,26490935.0,9937509.0,,,,,17900.0,-117197.0,11017437.0,124863.0,4080938.0,,2017,unique reports,,,,,,,,,
60104,2016-07-01,2017-06-30,11/06/2018,11/05/2018,v2010,97.0,691875240.0,184147182.0,507728058.0,187905963.0,24403777.0,11984091.0,169436801.0,5596.0,1281.0,1926.0,17572028.0,9511.0,14300 ORCHARD PKWY,WESTMINSTER,CO,80023,ADAMS,ST ANTHONY NORTH HEALTH CAMPUS,,0.216741,73583749.0,3025.0,237599923.0,-6920729.0,-36746897.0,-25333792.0,-280669.0,,-47046812.0,,40408920.0,48936713.0,,,,,9856.0,-14708.0,7862046.0,30954.0,7968967.0,,2017,unique reports,,,,,,,,,
60107,2016-07-01,2017-06-30,10/30/2018,10/10/2018,v2010,24.0,230289320.0,230289320.0,,266743431.0,196709.0,,104868.0,37.0,,22.0,,,1400 JACKSON ST,DENVER,CO,80206-,DENVER,NATIONAL JEWISH HEALTH,,0.546512,5524602.0,3496000.0,76715000.0,,-50894614.0,,,,-64180386.0,,61004000.0,44859000.0,,,,,,,79729.0,10950.0,1052383.0,,2017,unique reports,,,,,,,,,
60112,2016-07-01,2017-06-30,11/07/2018,10/11/2018,v2010,273.0,2715360116.0,456545339.0,2258814777.0,258897611.0,89213361.0,80916028.0,1403124841.0,16507.0,3121.0,1628.0,47956565.0,14613.0,10101 RIDGEGATE PARKWAY,LONE TREE,CO,80124,DOUGLAS,SKY RIDGE MEDICAL CENTER,,0.100707,36817099.0,67703.0,228740856.0,-131040.0,-12506912.0,-3016312.0,-28524808.0,,-36851617.0,-10067304.0,78894287.0,25339534.0,,,,,-2941.0,-5432.0,27416564.0,333186.0,6762819.0,,2017,unique reports,,,,,,,,,
60113,2017-01-01,2017-12-31,07/19/2018,06/25/2018,v2010,159.0,1318674217.0,302583985.0,1016090232.0,283844884.0,96808820.0,40562765.0,446818543.0,9135.0,2687.0,987.0,29603792.0,17420.0,7700 SOUTH BROADWAY,LITTLETON,CO,80122,ARAPAHOE,LITTLETON ADVENTIST HOSPITAL,,0.161278,30359729.0,364231.0,150179261.0,-1931367.0,-56524022.0,-36055150.0,-46232070.0,27534.0,,,59823625.0,28351585.0,,,,,-80876.0,-48144.0,17771317.0,473919.0,8408070.0,,2017,unique reports,,,,,,,,,
60114,2017-01-01,2017-12-31,06/28/2018,06/27/2018,v2010,167.0,1201221264.0,308252439.0,892968825.0,267405049.0,74721874.0,28219531.0,321312479.0,7736.0,2029.0,995.0,25000831.0,,9395 CROWN CREST BLVD,PARKER,CO,80138,DOUGLAS,PARKER ADVENTIST HOSPITAL,,0.170095,12501671.0,233692.0,205054789.0,-5827426.0,-56186119.0,-14943717.0,-67889044.0,-41241.0,,,79101149.0,24257211.0,,,,,51018.0,-175320.0,13687682.0,300544.0,9426956.0,,2017,unique reports,,,,,,,,,
60116,2017-01-01,2017-12-31,07/19/2018,07/18/2018,v2010,183.0,1455246712.0,324277408.0,1130969304.0,291556258.0,154175161.0,46074033.0,533832424.0,12890.0,1205.0,1259.0,13624178.0,8255.0,200 EXEMPLA CIRCLE,LAFAYETTE,CO,80026-,BOULDER,GOOD SAMARITAN MEDICAL CTR,,0.181626,13416407.0,8832.0,180149876.0,-761627.0,-97532529.0,-9364637.0,-444341.0,,-100704960.0,,90760539.0,15591285.0,,,,,-1312.0,,5434250.0,110035.0,7973328.0,,2017,unique reports,,,,,,,,,
60117,2017-01-01,2017-12-31,06/14/2018,06/13/2018,v2010,12.0,101554359.0,34108879.0,67445480.0,29116525.0,2524770.0,,30243889.0,494.0,279.0,17.0,3332769.0,8158.0,575 RIVERGATE,DURANGO,CO,81301-,LA PLATA,ANIMAS SURGICAL HOSPITAL,,0.262141,2679042.0,975385.0,7631914.0,,-367646.0,-1730919.0,-599023.0,,-5074676.0,,6309775.0,2556540.0,,,,,50671.0,,90749.0,19927.0,750024.0,,2017,unique reports,,,,,,,,,
60118,2016-07-01,2017-06-30,11/15/2018,11/14/2018,v2010,34.0,213719748.0,108669162.0,105050586.0,77409147.0,10440441.0,,34548943.0,1305.0,213.0,311.0,1984799.0,,340 PEAK ONE DR,FRISCO,CO,80443,SUMMIT,ST ANTHONY SUMMIT MEDICAL CENTER,,0.238987,9175783.0,953823.0,49534655.0,-2398624.0,-8017400.0,-1979362.0,-24214878.0,-6469.0,,,28468349.0,8512997.0,,,,,22925.0,-16071.0,2569456.0,18355.0,3446737.0,,2017,unique reports,,,,,,,,,
60119,2016-07-01,2017-06-30,11/13/2018,11/09/2018,v2010,156.0,1240804029.0,460443741.0,780360288.0,329310524.0,82387912.0,63713988.0,501886389.0,12633.0,4657.0,1689.0,70434960.0,45768.0,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,LARIMER,MEDICAL CENTER OF THE ROCKIES,,0.225772,5062326.0,20390829.0,124213508.0,-14586618.0,-94372880.0,-764151.0,,-106706.0,,-73750112.0,98069685.0,33992624.0,,,,,97848.0,-92112.0,15157883.0,1162482.0,15229640.0,,2017,unique reports,,,,,,,,,
60124,2016-07-01,2017-06-30,03/22/2019,03/15/2019,v2010,48.0,322052729.0,83745936.0,238306793.0,61322513.0,10184718.0,,238096921.0,2953.0,856.0,,13704885.0,,11650 WEST 2ND PLACE,LAKEWOOD,CO,80228,JEFFERSON,ORTHOCOLORADO HOSPITAL,,0.181956,1187617.0,7358179.0,39086888.0,,-10997783.0,-72926.0,-9825809.0,,,,18665903.0,7400733.0,,,,,219818.0,,29979.0,2700.0,1.0,,2017,unique reports,,,,,,,,,
60125,2017-01-01,2017-12-31,07/24/2018,06/29/2018,v2010,53.0,411439118.0,104330118.0,307109000.0,103524756.0,26869733.0,8580282.0,97419372.0,3027.0,753.0,607.0,7861788.0,4576.0,2350 MEADOWS BOULEVARD,CASTLE ROCK,CO,80109,DOUGLAS,CASTLE ROCK ADVENTIST HOSPITAL,,0.182714,5574393.0,175679.0,129393645.0,-3255718.0,-5811569.0,-11863672.0,-28673219.0,-46743.0,,,20639355.0,10516423.0,,,,,-36236.0,-39770.0,5670447.0,109002.0,4130902.0,,2017,unique reports,,,,,,,,,
60126,2017-01-01,2017-12-31,07/27/2018,07/26/2018,v2010,23.0,83195835.0,33516715.0,49679120.0,46849781.0,9154401.0,,20918908.0,1082.0,145.0,348.0,2659768.0,8933.0,4700 LADY MOON DRIVE,FORT COLLINS,CO,80528,LARIMER,BANNER FORT COLLINS MEDICAL CENTER,,0.468334,460269.0,2285.0,67559361.0,-756319.0,-1635371.0,,-7265341.0,,-9890749.0,,7794913.0,4595502.0,,,,,36073.0,,1469335.0,,1386650.0,,2017,unique reports,,,,,,,,,
60127,2016-12-09,2017-12-31,07/19/2018,06/30/2018,v2010,24.0,78597892.0,17937241.0,60660651.0,42676679.0,2900388.0,,2848939.0,123.0,15.0,27.0,107604.0,,6500 WEST 104TH AVE  SUITE 100,WESTMINSTER,CO,80020,JEFFERSON,SCL HEALTH COMMUNITY HOSPITAL - WEST,,0.493008,1941656.0,1535.0,5753760.0,,,-441519.0,,,-520749.0,,-41601220.0,3302146.0,,,,,,,628102.0,16954.0,14058326.0,,2017,unique reports,,,,,,,,,
61300,2017-01-01,2017-12-31,02/26/2019,02/25/2019,v2010,25.0,4878119.0,5644469.0,-766350.0,6584598.0,28064.0,,479477.0,18.0,15.0,2.0,,,1208 LUTHER,EADS,CO,81036,KIOWA,WEISBROD MEMORIAL COUNTY HOSPITAL,,1.287754,710552.0,2236686.0,2201485.0,,-3002075.0,,,,,,4599121.0,894925.0,,,,,,,18339.0,545.0,66239.0,,2017,unique reports,,,,,,,,,
61301,2017-01-01,2017-12-31,07/26/2018,06/25/2018,v2010,17.0,31243156.0,17052656.0,14190500.0,17690517.0,1881128.0,,3008797.0,443.0,297.0,90.0,,,310 COUNTY ROAD 14,DEL NORTE,CO,81132,RIO GRANDE,RIO GRANDE HOSPITAL,,0.522323,,6312970.0,6633523.0,,-8405314.0,,,,-2189937.0,,19070083.0,2106673.0,,,,,,,462389.0,32928.0,1324510.0,-970902.0,2017,unique reports,,,,,,,,,
61302,2017-01-01,2017-12-31,07/26/2018,06/29/2018,v2010,16.0,80437298.0,44181976.0,36255322.0,40712014.0,2970427.0,,11282370.0,273.0,160.0,14.0,,,300 W. OTTLEY AVE,FRUITA,CO,81521,MESA,COLORADO CANYONS HOSPITAL & MED CTR,,0.464791,751632.0,8928397.0,18762094.0,-1504075.0,-9788080.0,-3596984.0,,-5296045.0,-3839269.0,,117004475.0,85729260.0,,,,,,,108124.0,,1012460.0,,2017,unique reports,,,,,,,,,
61303,2017-01-01,2017-12-31,06/25/2018,06/22/2018,v2010,25.0,54659501.0,29812302.0,24847199.0,28386205.0,3119946.0,,3524721.0,373.0,206.0,76.0,,,2400 W EDISON,BRUSH,CO,80723,MORGAN,EAST MORGAN COUNTY HOSPITAL,,0.495377,329342.0,158194.0,1652403.0,-1505.0,,-5565.0,,,-3228833.0,,5015934.0,1773338.0,,,,,,,896088.0,,536471.0,,2017,unique reports,,,,,,,,,
61304,2017-01-01,2017-12-31,07/26/2018,06/29/2018,v2010,25.0,,,,9545266.0,,,,39.0,34.0,1.0,,,235 WEST FLETCHER STREET,HAXTUN,CO,80731-2737,PHILLIPS,HAXTUN HOSPITAL DISTRICT,,1.015907,627583.0,,,,,,,,,,,,,,,,,,44101.0,10120.0,214449.0,,2017,unique reports,,,,,,,,,
61305,2017-01-01,2017-12-31,07/19/2018,07/13/2018,v2010,15.0,19269570.0,12494978.0,6774592.0,14769701.0,2604380.0,,1048636.0,95.0,71.0,1.0,,,1001 E JOHNSON ST,HOLYOKE,CO,80734,PHILLIPS,MELISSA MEMORIAL HOSPITAL,,0.707987,431190.0,3915599.0,13777671.0,-851281.0,-5361835.0,,-633720.0,,-4065294.0,,8539228.0,1893720.0,,,,,,,141140.0,5143.0,519136.0,,2017,unique reports,,,,,,,,,
61306,2017-01-01,2017-12-31,02/18/2019,02/14/2019,v2010,15.0,21175347.0,14022063.0,7153284.0,18122614.0,1600413.0,,1225812.0,151.0,119.0,13.0,,,111 6TH STREET,HUGO,CO,80821,LINCOLN,LINCOLN COMMUNITY HOSPITAL,,0.825654,254284.0,805576.0,4162175.0,,-3322011.0,,,,-3331514.0,,6276781.0,2884782.0,,,,,,,26354.0,,1724900.0,,2017,unique reports,,,,,,,,,
61307,2017-01-01,2017-12-31,07/19/2018,06/26/2018,v2010,25.0,11362513.0,13357881.0,-1995368.0,19525428.0,222064.0,,494573.0,55.0,37.0,5.0,,,225 EAGLE CREST STREET,RANGELY,CO,81648,RIO BLANCO,RANGELY DISTRICT HOSPITAL,,1.710415,350057.0,5377359.0,24759963.0,,,,,,,,17926693.0,8681244.0,,,,,,,,,429657.0,,2017,unique reports,,,,,,,,,
61308,2016-07-01,2017-06-30,01/18/2018,12/28/2017,v2010,17.0,13960782.0,10192132.0,3768650.0,9324529.0,789834.0,,1258899.0,71.0,45.0,11.0,,,19021 US HWY 285,LA JARA,CO,81140-,CONEJOS,CONEJOS COUNTY HOSPITAL,,0.711069,360249.0,4544774.0,3337001.0,-10855.0,-1822753.0,,-243453.0,,-1797761.0,,4725679.0,1295686.0,,,,,,,48140.0,1046.0,487123.0,,2017,unique reports,,,,,,,,,
61309,2017-01-01,2017-12-31,07/19/2018,06/30/2018,v2010,16.0,27084573.0,18044151.0,9040422.0,20489265.0,1720320.0,,4708344.0,324.0,121.0,95.0,,,1017 WEST SEVENTH STREET,WRAY,CO,80758,YUMA,WRAY COMMUNITY DISTRICT HOSPITAL,,0.641643,754355.0,1483691.0,8169539.0,,-10078924.0,,,,-7868694.0,,7519048.0,2458609.0,,,,,,,6970.0,,1029204.0,,2017,unique reports,,,,,,,,,
61310,2017-01-01,2017-12-31,06/28/2018,06/27/2018,v2010,9.0,15462935.0,9259168.0,6203767.0,10022219.0,501607.0,,731425.0,117.0,52.0,19.0,,,900 CEDAR STREET,JULESBURG,CO,80737-,SEDGWICK,SEDGWICK COUNTY HEALTH CENTER,,0.592472,791540.0,4256133.0,4264911.0,-175606.0,-3849719.0,,-1247800.0,,-2127756.0,,8412322.0,887082.0,,,,,,,21951.0,977.0,524883.0,-1140652.0,2017,unique reports,,,,,,,,,
61311,2017-01-01,2017-12-31,08/01/2018,07/31/2018,v2010,15.0,20463148.0,14032393.0,6430755.0,16035716.0,2436386.0,,1726270.0,162.0,149.0,13.0,,,373 EAST TENTH STREET,SPRINGFIELD,CO,81073,,SOUTHEAST COLORADO HOSPITAL,,0.740284,,2042605.0,6631225.0,-53820.0,-3362774.0,,-880729.0,,-1800346.0,,7773239.0,4427773.0,,,,,,,853.0,,274810.0,,2017,unique reports,,,,,,,,,
61312,2017-01-01,2017-12-31,06/08/2018,06/04/2018,v2010,25.0,83655077.0,50706114.0,32948963.0,52083469.0,5070103.0,,6573441.0,346.0,149.0,63.0,,,555 PROSPECT PARK DRIVE,ESTES PARK,CO,80517,LARIMER,ESTES PARK MEDICAL CENTER,,0.494504,2737064.0,10004760.0,30009464.0,-629115.0,-14095558.0,,-6855943.0,,,,20713856.0,9381560.0,,,,,,,171575.0,,7043718.0,,2017,unique reports,,,,,,,,,
61313,2017-01-01,2017-12-31,07/30/2018,07/27/2018,v2010,19.0,22214961.0,14237990.0,7976971.0,17624460.0,2047277.0,,1987754.0,256.0,137.0,49.0,,,286 16TH STREET,BURLINGTON,CO,80807,,KIT CARSON COUNTY MEMORIAL HOSPITAL,,0.736936,111605.0,4750083.0,7469452.0,,-8160686.0,,-2496960.0,-128437.0,-4802968.0,,10122105.0,2433227.0,,,,,,,62577.0,572.0,921634.0,,2017,unique reports,,,,,,,,,
61314,2017-01-01,2017-12-31,06/11/2018,06/02/2018,v2010,25.0,80975559.0,51000513.0,29975046.0,54148505.0,8657965.0,,11770737.0,927.0,347.0,94.0,,,750 HOSPITAL LOOP,CRAIG,CO,81625,MOFFAT,THE MEMORIAL HOSPITAL,,0.623768,5358036.0,10068795.0,32839847.0,-3408391.0,-15339991.0,,-3082712.0,,-9082940.0,,21037082.0,41679248.0,,,,,,,407059.0,,2594830.0,,2017,unique reports,,,,,,,,,
61315,2017-01-01,2017-12-31,07/24/2018,07/24/2018,v2010,15.0,27797476.0,18373714.0,9423762.0,19491355.0,880417.0,,1454276.0,158.0,112.0,20.0,,,1000 WEST 8TH AVENUE,YUMA,CO,80759-,YUMA,YUMA DISTRICT HOSPITAL,,0.682775,163834.0,844166.0,12425602.0,-613754.0,-9664745.0,,,,-9122088.0,,4917914.0,3217273.0,,,,,,,6872.0,3707.0,299510.0,,2017,unique reports,,,,,,,,,
61316,2017-01-01,2017-12-31,07/27/2018,06/29/2018,v2010,16.0,31302978.0,22237622.0,9065356.0,27606391.0,886815.0,,2172477.0,136.0,89.0,35.0,,,23500 US HIGHWAY 160,WALSENBURG,CO,81089-,HUERFANO,SPANISH PEAKS REGIONAL HEALTH,,0.838662,,973882.0,10457117.0,,-13812754.0,,,,-8343007.0,,4462403.0,7539947.0,,,,,,,117606.0,92908.0,689858.0,,2017,unique reports,,,,,,,,,
61317,2017-01-01,2017-12-31,05/31/2018,05/23/2018,v2010,12.0,124347765.0,69940043.0,54407722.0,77934869.0,5629494.0,,11770303.0,574.0,306.0,110.0,,,501 AIRPORT ROAD,RIFLE,CO,81650,GARFIELD,GRAND RIVER HOSPITAL DISTRICT,,0.625997,1273084.0,10421244.0,70457632.0,,-19158256.0,,-1445950.0,,-23357850.0,,52923498.0,23689896.0,,,,,,,1011854.0,,5427796.0,-1853906.0,2017,unique reports,,,,,,,,,
61318,2017-01-01,2017-12-31,07/19/2018,07/18/2018,v2010,21.0,44595681.0,27654211.0,16941470.0,28741442.0,713953.0,,681174.0,111.0,61.0,18.0,,,214 S. FOURTH STREET,KREMMLING,CO,80459,GRAND,KREMMLING MEMORIAL HOSPITAL DISTRICT,,0.637918,2153476.0,2337674.0,17407696.0,-189800.0,-4550923.0,,,,-5139074.0,,12116108.0,5628194.0,,,,,,,593398.0,,3822715.0,-1306899.0,2017,unique reports,,,,,,,,,
61319,2017-01-01,2017-12-31,10/13/2018,10/09/2018,v2010,8.0,11563772.0,7219718.0,4344054.0,9135872.0,324247.0,,345340.0,54.0,24.0,8.0,,,822 WEST 4TH ST.,LEADVILLE,CO,80461,,ST. VINCENT GENERAL HOSPITAL,,0.833488,4906.0,787087.0,2380073.0,-142072.0,-4220262.0,,-334554.0,,-4978623.0,,3484316.0,2423023.0,,,,,,,8899.0,,877810.0,,2017,unique reports,,,,,,,,,
61320,2017-01-01,2017-12-31,07/26/2018,06/26/2018,v2010,20.0,74234719.0,43482983.0,30751736.0,36019183.0,2605265.0,,9436136.0,527.0,209.0,98.0,,,711 NORTH TAYLOR STREET,GUNNISON,CO,81230,GUNNISON,GUNNISON VALLEY HOSPITAL,,0.454588,9192852.0,5903262.0,17981696.0,,-8368042.0,,-10427756.0,,,,18295009.0,5689169.0,,,,,,,1124054.0,36918.0,3938781.0,,2017,unique reports,,,,,,,,,
61321,2017-01-01,2017-12-31,06/25/2018,06/22/2018,v2010,25.0,75673497.0,30044969.0,45628528.0,29309513.0,3705810.0,,7116611.0,542.0,304.0,137.0,,,410 BENEDICTA AVE.,TRINIDAD,CO,81082,LAS ANIMAS,MT. SAN RAFAEL HOSPITAL,,0.353563,1072161.0,8878000.0,6499622.0,-150566.0,-5209038.0,,-3453402.0,,-10379337.0,,16012850.0,4334866.0,,,,,,,654278.0,,2362729.0,,2017,unique reports,,,,,,,,,
61322,2017-01-01,2017-12-31,07/02/2018,06/28/2018,v2010,25.0,131223775.0,64971670.0,66252105.0,60123985.0,4427511.0,929045.0,16175406.0,973.0,507.0,172.0,,,1000 RUSH DRIVE,SALIDA,CO,81201-,CHAFFEE,HEART OF THE ROCKIES REG MED CENTER,,0.415971,1694892.0,7075468.0,29907930.0,-2974254.0,-7620793.0,,,,-20429391.0,,48606447.0,10147026.0,,,,,,,355797.0,31517.0,2879246.0,,2017,unique reports,,,,,,,,,
61323,2017-01-01,2017-12-31,07/19/2018,07/06/2018,v2010,25.0,46217185.0,32516462.0,13700723.0,28168166.0,1149845.0,,5227567.0,889.0,270.0,416.0,,,401 KENDALL DRIVE,LAMAR,CO,81052-3993,PROWERS,PROWERS MEDICAL CENTER,,0.568006,539454.0,6681443.0,17188515.0,-221216.0,-6725055.0,,-1355611.0,,-7906769.0,,15006404.0,2681917.0,,,,,,,446917.0,,983339.0,,2017,unique reports,,,,,,,,,
61324,2017-01-01,2017-12-31,07/26/2018,06/30/2018,v2010,25.0,123879494.0,90073218.0,33806276.0,98838273.0,3957173.0,714722.0,16615413.0,689.0,165.0,60.0,,,401 CASTLE CREEK ROAD,ASPEN,CO,81611-,PITKIN,ASPEN VALLEY HOSPITAL DISTRICT,,0.763102,57185435.0,17179576.0,154371660.0,-4714778.0,-23623567.0,,-13276148.0,,-28505061.0,,66866109.0,17266768.0,,,,,,,1741752.0,8995.0,2622729.0,,2017,unique reports,,,,,,,,,
61325,2017-01-01,2017-12-31,08/23/2018,08/22/2018,v2010,10.0,22406089.0,19164882.0,3241207.0,23391476.0,668572.0,,4583698.0,211.0,123.0,11.0,,,100 PIONEERS MEDICAL CENTER DRIVE,MEEKER,CO,81641,RIO BLANCO,PIONEERS MEDICAL CENTER,,1.019908,792344.0,8476022.0,41190547.0,-1868241.0,-3917409.0,,,,-8072601.0,,18813944.0,7972737.0,,,,,,,79558.0,,790721.0,,2017,unique reports,,,,,,,,,
61326,2017-01-01,2017-12-31,07/19/2018,06/21/2018,v2010,15.0,51533477.0,20391539.0,31141938.0,24001849.0,1554467.0,,6761451.0,507.0,208.0,61.0,,,16420 WEST HIGHWAY 24,WOODLAND PARK,CO,80863,TELLER,PIKES PEAK REGIONAL HOSPITAL,,0.369177,16794564.0,-211321.0,18487190.0,,,,,,,,4651678.0,1036801.0,,,,,,,693500.0,,1881221.0,,2017,unique reports,,,,,,,,,
61327,2017-01-01,2017-12-31,07/26/2018,07/01/2018,v2010,25.0,109441384.0,49318169.0,60123215.0,59973591.0,7009436.0,2134391.0,10777229.0,995.0,485.0,302.0,,,1311 NORTH MILDRED ROAD,CORTEZ,CO,81321-2299,MONTEZUMA,SOUTHWEST MEMORIAL HOSPITAL,,0.451759,24805563.0,974156.0,38478379.0,-417495.0,-12611774.0,,,-334722.0,-22376569.0,,20281553.0,14148639.0,,,,,,,357606.0,10599.0,5374149.0,,2017,unique reports,,,,,,,,,
61328,2017-01-01,2017-12-31,07/02/2018,06/29/2018,v2010,11.0,52191986.0,25196734.0,26995252.0,31396275.0,2121285.0,,4803909.0,424.0,210.0,65.0,,,95 SOUTH PAGOSA BOULEVARD,PAGOSA SPRINGS,CO,81147,ARCHULETA,PAGOSA SPRINGS MEDICAL CENTER,,0.578053,4623213.0,6867360.0,24384997.0,,-10299312.0,,,,,,12035973.0,6506602.0,,,,,,,1179199.0,36937.0,1985376.0,-1761332.0,2017,unique reports,,,,,,,,,
61336,2016-10-27,2017-03-31,03/19/2019,03/18/2019,v2010,25.0,40163807.0,17793252.0,22370555.0,17124030.0,1540460.0,595377.0,8092801.0,439.0,236.0,143.0,,,1100 CARSON AVENUE,LA JUNTA,CO,81050,OTERO,ARKANSAS VALLEY REGL MED CTR,,0.378532,642812.0,-1231435.0,19564872.0,-763193.0,-16041934.0,-4459211.0,,,-14181581.0,,12381619.0,3692309.0,,,,,,,886294.0,,810751.0,,2017,unique reports,,,,,,,,,
