provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
10097,2016-01-01,2016-12-31,11/15/2018,11/14/2018,v2010,33.0,44834177.0,15921362.0,28912815.0,16392874.0,1808665.0,,2939168.0,760.0,332.0,109.0,1927632.0,,500 HOSPITAL DRIVE,WETUMPKA,AL,36092,ELMORE,ELMORE COMMUNITY HOSPITAL,,0.359866,384622.0,179051.0,1719476.0,,,,,,-2192369.0,,2000474.0,-702786.0,,,,,5366.0,-1639.0,135247.0,,3502105.0,,2016,unique reports,,,,,,,,,
10099,2015-10-01,2016-09-30,11/15/2018,11/14/2018,v2010,49.0,75439312.0,23958810.0,51480502.0,26835637.0,1479169.0,775734.0,13748827.0,1615.0,646.0,398.0,3611219.0,,1301 BELLEVILLE AVENUE,BREWTON,AL,36427,ESCAMBIA,D W MCMILLAN MEMORIAL HOSPITAL,,0.334614,515632.0,1436013.0,16972208.0,-166189.0,-9613184.0,,-3435382.0,,-13078852.0,,6162518.0,4614158.0,,,,,,-9604.0,280351.0,,5892449.0,-1220163.0,2016,unique reports,,,,,,,,,
10100,2015-04-01,2016-03-31,10/04/2016,09/12/2016,v2010,129.0,502837803.0,133425588.0,369412215.0,126589103.0,12121656.0,4108619.0,182598089.0,8697.0,3177.0,1594.0,29440710.0,45210.0,750 MORPHY AVE,FAIRHOPE,AL,36532-,BALDWIN,THOMAS HOSPITAL,,0.240839,8985111.0,40232315.0,80411536.0,-2633735.0,-44234820.0,-5338017.0,-2935807.0,,-55358894.0,,61675674.0,14016002.0,,,,,38970.0,-86648.0,2830957.0,3547.0,19807924.0,,2016,unique reports,,,,,,,,,
10101,2016-01-01,2016-12-31,03/20/2019,03/18/2019,v2010,81.0,176961640.0,31841004.0,145120636.0,33736993.0,5600995.0,2728938.0,45593831.0,2413.0,818.0,643.0,5307386.0,2888.0,604 STONE AVENUE,TALLADEGA,AL,35161,TALLADEGA,CITIZENS BAPTIST MEDICAL CENTER,,0.184206,5257995.0,28996.0,16683339.0,-26067.0,-706812.0,,,-1362.0,-942246.0,,4806361.0,4933584.0,,,,,-12597.0,-9520.0,16964748.0,13003.0,2641993.0,,2016,unique reports,,,,,,,,,
10102,2015-10-01,2016-09-30,11/15/2018,11/14/2018,v2010,21.0,9448954.0,5090325.0,4358629.0,6208259.0,420560.0,,732487.0,185.0,79.0,42.0,338434.0,,317 MCWILLIAMS AVENUE,CAMDEN,AL,36726-1610,WILCOX,JOHN PAUL JONES HOSPITAL,,0.515048,12610.0,221826.0,931236.0,,,,,,,,2322538.0,994616.0,,,,,,,9439.0,,1200131.0,,2016,unique reports,,,,,,,,,
10103,2016-01-01,2016-12-31,03/20/2019,03/17/2019,v2010,272.0,1629490783.0,231365281.0,1398125502.0,218742090.0,103384930.0,77242945.0,846453776.0,13487.0,4227.0,1763.0,64380713.0,90647.0,701 PRINCETON AVE SW,BIRMINGHAM,AL,35211,JEFFERSON,PRINCETON BAPTIST MEDICAL CENTER,,0.128026,5074115.0,79824.0,90228445.0,-206581.0,-3024343.0,,,-2494.0,-6577774.0,,40829229.0,25970169.0,,,,,-178109.0,-146543.0,114932882.0,125184.0,7994373.0,,2016,unique reports,,,,,,,,,
10104,2015-07-01,2016-06-30,12/21/2016,12/19/2016,v2010,343.0,2368277516.0,245880529.0,2122396987.0,259962563.0,141723708.0,121004576.0,989878822.0,13777.0,4004.0,1468.0,50400230.0,93453.0,800 MONTCLAIR ROAD,BIRMINGHAM,AL,35213,JEFFERSON,TRINITY MEDICAL CENTER,,0.098925,383355899.0,-365501.0,382912485.0,-176542.0,-22543620.0,-3775397.0,-2951437.0,-218626.0,-43794367.0,-10516992.0,53299427.0,437424492.0,,,,,22245.0,-182338.0,17283366.0,5615.0,50923657.0,,2016,unique reports,,,,,,,,,
10108,2015-07-01,2016-06-30,12/20/2016,12/13/2016,v2010,50.0,215233655.0,38087024.0,177146631.0,43455668.0,21149134.0,,56577660.0,3199.0,1245.0,415.0,7329386.0,4178.0,124 SOUTH MEMORIAL DRIVE,PRATTVILLE,AL,36067-,AUTAUGA,PRATTVILLE BAPTIST HOSPITAL,,0.181406,1593743.0,700.0,13665066.0,,,,,,,-20430242.0,5449557.0,1206462.0,,,,,49041.0,-70880.0,2155305.0,,21633448.0,,2016,unique reports,,,,,,,,,
10109,2015-10-01,2016-09-30,11/15/2018,11/14/2018,v2010,40.0,31519169.0,14433603.0,17085566.0,17019962.0,1548051.0,,4327359.0,490.0,251.0,51.0,1884201.0,,R.K. WILSON DRIVE,CARROLLTON,AL,35477,PICKENS,PICKENS COUNTY MEDICAL CENTER,,0.444926,188517.0,782972.0,8559709.0,,,,,,,,2804209.0,1357201.0,,,,,5295.0,-4783.0,,,1431157.0,,2016,unique reports,,,,,,,,,
10110,2016-01-01,2016-12-31,01/25/2019,01/17/2019,v2010,30.0,41114672.0,10118705.0,30995967.0,11469435.0,3100747.0,,9143246.0,615.0,261.0,84.0,1482246.0,,BULLOCK COUNTY HOSPITAL,UNION SPRINGS,AL,36089,BULLOCK,BULLOCK COUNTY HOSPITAL,,0.288468,,401486.0,391593.0,,,,,,,,5749160.0,1830197.0,,,,,,-2344.0,423785.0,,6071683.0,,2016,unique reports,,,,,,,,,
10112,2015-10-01,2016-09-30,11/15/2018,11/14/2018,v2010,89.0,63419440.0,20979842.0,42439598.0,26963587.0,5730135.0,923065.0,11856352.0,1723.0,762.0,646.0,4609357.0,,105 HIGHWAY 80 EAST,DEMOPOLIS,AL,36732,MARENGO,BRYAN W WHITFIELD MEMORIAL HOSPITAL,,0.360722,807904.0,701206.0,13127372.0,,,,,,,,4228232.0,5068715.0,,,,,-2640.0,-12249.0,3784332.0,,3468058.0,,2016,unique reports,,,,,,,,,
10113,2015-04-01,2016-03-31,10/04/2016,09/12/2016,v2010,615.0,1118777135.0,354561198.0,764215937.0,358337556.0,102713507.0,31218433.0,571545648.0,25340.0,8404.0,3819.0,82341388.0,157252.0,FIVE MOBILE INFIRMARY CIRCLE,MOBILE,AL,36652-,MOBILE,MOBILE INFIRMARY MEDICAL CENTER,,0.277288,36186559.0,37457087.0,88234549.0,,-264179194.0,,,,,,301959338.0,24203219.0,,,,,-65986.0,-659848.0,8579614.0,12679.0,57824894.0,,2016,unique reports,,,,,,,,,
10114,2016-01-01,2016-12-31,06/27/2017,06/23/2017,v2010,187.0,579378163.0,115242754.0,464135409.0,115889455.0,26505377.0,32134305.0,187487934.0,6211.0,1700.0,1587.0,15431380.0,34064.0,995 NINTH AVENUE  SOUTHWEST,BESSEMER,AL,35023,JEFFERSON,UAB MEDICAL WEST,,0.162574,3464414.0,19159797.0,36521377.0,,,,,,-95900706.0,,42975184.0,17294216.0,,,,,-61596.0,-29862.0,5417977.0,9709.0,49155388.0,,2016,unique reports,,,,,,,,,
10118,2015-07-01,2016-06-30,12/21/2016,12/13/2016,v2010,163.0,493667418.0,65161194.0,428506224.0,65598828.0,27584992.0,6490291.0,149446665.0,5505.0,1885.0,2019.0,16409752.0,,1015 MEDICAL CENTER PARKWAY,SELMA,AL,36701,DALLAS,VAUGHAN REGIONAL MEDICAL CENTER,,0.099399,1845744.0,83936.0,38815289.0,-214833.0,-16386251.0,-1572110.0,-513015.0,,-12829346.0,-5086977.0,15869251.0,4153518.0,,,,,23525.0,-115582.0,912648.0,2156.0,39226997.0,,2016,unique reports,,,,,,,,,
10120,2015-10-01,2016-09-30,11/14/2018,11/08/2018,v2010,49.0,86927236.0,22139283.0,64787953.0,23831096.0,1881169.0,1233593.0,7334807.0,1139.0,493.0,290.0,2631239.0,5984.0,HIGHWAY 21,MONROEVILLE,AL,36461,MONROE,MONROE COUNTY HOSPITAL,,0.236021,2052747.0,4498555.0,6780822.0,-324826.0,-7310093.0,,-2497358.0,,-13374196.0,,8378016.0,4482313.0,,,,,7967.0,-9881.0,483819.0,,6269471.0,,2016,unique reports,,,,,,,,,
10125,2016-01-01,2016-12-31,11/15/2018,11/14/2018,v2010,50.0,62435088.0,13487457.0,48947631.0,16055808.0,13126386.0,492147.0,17205353.0,1387.0,835.0,171.0,4055176.0,,HIIGHWAY 195 EAST,HALEYVILLE,AL,35565,WINSTON,LAKELAND COMMUNITY HOSPITAL,,0.225262,1123625.0,-5111.0,5475811.0,,-169948.0,,-341631.0,,,,890160.0,5069676.0,,,,,31658.0,-3032.0,385242.0,,2119903.0,,2016,unique reports,,,,,,,,,
10126,2016-01-01,2016-12-31,03/18/2019,03/14/2019,v2010,97.0,164925125.0,34517311.0,130407814.0,39842953.0,34336585.0,3136749.0,20069865.0,1653.0,604.0,339.0,4023237.0,5339.0,130 HIGHWAY 231,TROY,AL,36081,PIKE,TROY REGIONAL MEDICAL CENTER,,0.156663,428826.0,1273242.0,11734457.0,,-7108126.0,,,,,,7325518.0,2937922.0,,,,,9676.0,-28387.0,46260.0,,8986589.0,-1297457.0,2016,unique reports,,,,,,,,,
10128,2016-01-01,2016-12-31,11/15/2018,11/14/2018,v2010,35.0,32108912.0,11097115.0,21011797.0,13144419.0,3097381.0,,3141859.0,859.0,303.0,302.0,1553966.0,,220 HOSPITAL DRIVE,JACKSON,AL,36545,CLARKE,JACKSON MEDICAL CENTER,,0.32014,289804.0,-371548.0,1368845.0,-104746.0,-1358804.0,,-945102.0,,-2995230.0,,2012154.0,6067703.0,,,,,10929.0,-132.0,72195.0,4985.0,3289763.0,,2016,unique reports,,,,,,,,,
10129,2015-04-01,2016-03-31,10/04/2016,09/12/2016,v2010,55.0,67731155.0,25405372.0,42325783.0,29175442.0,1355430.0,752000.0,17062753.0,1694.0,417.0,604.0,2867368.0,3864.0,1815 HAND AVENUE,BAY MINETTE,AL,36507,BALDWIN,NORTH BALDWIN INFIRMARY,,0.363182,2306301.0,836460.0,17938312.0,-80138.0,-14050321.0,,-387349.0,,-15443128.0,,3950373.0,27029193.0,,,,,21222.0,-3635.0,1018777.0,100050.0,5469190.0,,2016,unique reports,,,,,,,,,
10130,2015-07-01,2016-06-30,12/16/2016,12/15/2016,v2010,40.0,194560692.0,25967139.0,168593553.0,25799848.0,6882336.0,2790486.0,31155353.0,1786.0,672.0,105.0,3894728.0,2356.0,7063 VETERANS PARKWAY,PELL CITY,AL,35125,ST. CLAIR,ST. VINCENTS ST. CLAIR,,0.141438,309511.0,540.0,3379295.0,-7429.0,,,-83170.0,,-5902002.0,,6798701.0,3882935.0,,,,,47389.0,-51473.0,6578903.0,38561.0,4567429.0,,2016,unique reports,,,,,,,,,
10131,2015-07-01,2016-06-30,12/22/2016,12/16/2016,v2010,151.0,1898972928.0,190242196.0,1708730732.0,172674901.0,88446469.0,20567365.0,801836223.0,10943.0,4209.0,922.0,41188582.0,142401.0,ONE HOSPITAL DRIVE,HUNTSVILLE,AL,35801-,MADISON,CRESTWOOD MEDICAL CENTER,,0.086817,15195604.0,-49525.0,99012293.0,-783381.0,-25488772.0,-2326187.0,-1370608.0,,-23936213.0,-7657538.0,35610134.0,40739098.0,,,,,-90884.0,-165837.0,10648417.0,2422.0,84647081.0,,2016,unique reports,,,,,,,,,
10138,2016-01-01,2016-12-31,11/15/2018,11/14/2018,v2010,33.0,9064315.0,3540195.0,5524120.0,4262673.0,2627761.0,,2222740.0,555.0,256.0,163.0,747969.0,,751 DERBY DRIVE,YORK,AL,36925,SUMTER,HILL HOSPITAL OF SUMTER COUNTY,,0.351541,23813.0,46499.0,689037.0,,,,,,-3157983.0,,805498.0,2315924.0,,,,,,,,,529156.0,,2016,unique reports,,,,,,,,,
10139,2016-01-01,2016-12-31,03/18/2019,11/29/2018,v2010,422.0,3614163574.0,377441236.0,3236722338.0,341272172.0,219502143.0,172659132.0,1613627165.0,19062.0,5146.0,1591.0,52600986.0,38587.0,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,JEFFERSON,BROOKWOOD BAPTIST MEDICAL CENTER,,0.094862,15367503.0,6871.0,224403765.0,-1696519.0,-102694012.0,-753769.0,,-112451.0,-117928345.0,,73168060.0,27773256.0,,,,,-167059.0,-332115.0,128160970.0,715343.0,15966641.0,,2016,unique reports,,,,,,,,,
10144,2016-01-01,2016-12-31,02/25/2019,02/25/2019,v2010,186.0,602896259.0,188706929.0,414189330.0,193027339.0,47519290.0,15227150.0,243508727.0,10642.0,3249.0,1044.0,30789171.0,23453.0,3719 DAUPHIN STREET,MOBILE,AL,36608,MOBILE,SPRINGHILL MEMORIAL HOSPITAL,,0.257169,8451514.0,11403160.0,60582726.0,,,,,,,-106340357.0,46924031.0,18786054.0,,,,,1999.0,-238928.0,12212132.0,37133.0,35610214.0,,2016,unique reports,,,,,,,,,
10146,2015-10-01,2016-09-30,03/15/2017,03/06/2017,v2010,38.0,113989767.0,15262819.0,98726948.0,17255535.0,3913738.0,,15558578.0,853.0,333.0,130.0,1920599.0,,1701 PELHAM ROAD SOUTH,JACKSONVILLE,AL,36265,CALHOUN,JACKSONVILLE MEDICAL CENTER,,0.133839,2339241.0,309547.0,7487280.0,,-3398973.0,,,,,,3669755.0,1126637.0,,,,,,-4261.0,2473488.0,,3835852.0,,2016,unique reports,,,,,,,,,
10148,2016-01-01,2016-12-31,06/30/2017,06/27/2017,v2010,44.0,39732014.0,15532663.0,24199351.0,16782571.0,3201218.0,,11417751.0,1622.0,813.0,356.0,4041835.0,,101 CRESTVIEW AVENUE,EVERGREEN,AL,36401-,CONECUH,EVERGREEN MEDICAL CENTER,,0.313009,518208.0,296005.0,2098881.0,,-6863261.0,,,,,,3355092.0,2382043.0,,,,,42006.0,-26265.0,,,3873217.0,,2016,unique reports,,,,,,,,,
10149,2015-07-01,2016-06-30,12/16/2016,12/15/2016,v2010,167.0,519882667.0,128050472.0,391832195.0,114340036.0,80792321.0,,198007563.0,10377.0,2154.0,4732.0,19234797.0,4154.0,400 TAYLOR ROAD,MONTGOMERY,AL,36117-,MONTGOMERY,BAPTIST MEDICAL CENTER EAST,,0.208903,5685382.0,2000.0,51946577.0,,,,,,,-79397487.0,14181824.0,2875726.0,,,,,116751.0,-44271.0,6426878.0,,23414929.0,,2016,unique reports,,,,,,,,,
10150,2015-02-01,2016-01-31,07/25/2016,07/19/2016,v2010,44.0,148590728.0,19308463.0,129282265.0,26492315.0,3989311.0,4222938.0,33304004.0,932.0,527.0,137.0,3149602.0,3623.0,29 LV STABLER DRIVE,GREENVILLE,AL,36037,BUTLER,LV STABLER MEMORIAL HOSPITAL,,0.126817,264878.0,-89034.0,5928886.0,-321378.0,-6363184.0,-1751105.0,-1496141.0,,-5350394.0,-2255383.0,5467366.0,80258933.0,,,,,9205.0,,53177.0,100.0,6177687.0,,2016,unique reports,,,,,,,,,
10157,2015-04-01,2016-03-31,10/04/2016,09/12/2016,v2010,122.0,160188756.0,36732200.0,123456556.0,39080982.0,4247161.0,1220745.0,62515124.0,1562.0,833.0,155.0,5360110.0,,201 W AVALON AVE.,MUSCLE SHOALS,AL,35661,COLBERT,SHOALS HOSPITAL,,0.204027,1668171.0,-193797.0,53512921.0,,-31046597.0,,,,-31454754.0,,30845041.0,16517106.0,,,,,-3588.0,-18843.0,1058061.0,137975.0,6898318.0,,2016,unique reports,,,,,,,,,
10158,2016-01-01,2016-12-31,11/15/2018,11/14/2018,v2010,92.0,124122333.0,22150603.0,101971730.0,24516408.0,12623189.0,3352462.0,35628470.0,1868.0,925.0,240.0,5327832.0,5156.0,P O BOX 1089,RUSSELLVILLE,AL,35653,FRANKLIN,RUSSELLVILLE HOSPITAL,,0.163581,1532172.0,43601.0,14761017.0,,-649745.0,,-638783.0,,,,2430587.0,4641949.0,,,,,5151.0,-79585.0,782418.0,,4087688.0,,2016,unique reports,,,,,,,,,
10164,2015-08-01,2016-07-31,01/19/2017,01/06/2017,v2010,122.0,314278769.0,61169285.0,253109484.0,65145376.0,9346211.0,3555775.0,85777968.0,3289.0,1135.0,966.0,7932307.0,14673.0,315 WEST HICKORY STREET,SYLACAUGA,AL,35150-,TALLADEGA,COOSA VALLEY MEDICAL CENTER,,0.181188,1276072.0,253884.0,29909905.0,,,,-22910517.0,,,,15440099.0,8407080.0,,,,,14185.0,-28477.0,2474330.0,13376.0,13477481.0,,2016,unique reports,,,,,,,,,
10168,2016-01-01,2016-12-31,11/15/2018,11/14/2018,v2010,47.0,152996122.0,53492405.0,99503717.0,49928969.0,3429899.0,2054522.0,92105202.0,2510.0,1075.0,45.0,14339407.0,18515.0,4401 RIVER CHASE DRIVE,PHENIX CITY,AL,36867,RUSSELL,JACK HUGHSTON MEMORIAL HOSPITAL,,0.273048,195452.0,244281.0,18682944.0,-5016.0,-11028728.0,,,,-11790665.0,,6223345.0,17329103.0,,,,,95159.0,-2725.0,80736.0,,4652965.0,,2016,unique reports,,,,,,,,,
10169,2015-10-01,2016-09-30,11/15/2018,11/14/2018,v2010,49.0,75178872.0,15782931.0,59395941.0,17220713.0,2789248.0,1264277.0,15377385.0,1429.0,587.0,140.0,3166300.0,4880.0,401 MEDICAL PARK DRIVE,ATMORE,AL,36502,ESCAMBIA,ATMORE COMMUNITY HOSPITAL,,0.217748,677592.0,3126549.0,3770619.0,-1100.0,-4282984.0,,-496973.0,,-9341811.0,-65391.0,6612361.0,2381003.0,,,,,26918.0,-6852.0,728997.0,,3612682.0,,2016,unique reports,,,,,,,,,
10172,2015-09-26,2016-04-30,11/04/2016,11/02/2016,v2010,31.0,1372213.0,299034.0,1073179.0,1679116.0,704400.0,,667813.0,21.0,20.0,,219966.0,,700 WEST MARKET STREET 2ND FLOOR,ATHENS,AL,35611,LIMESTONE COUNTY,NORTH ALABAMA SPECIALTY HOSPITAL,,1.167319,473003.0,168958.0,320582.0,,,,,,-152421.0,,489977.0,1535237.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
11300,2015-10-01,2016-09-30,03/24/2017,03/17/2017,v2010,15.0,16583884.0,12514537.0,4069347.0,13410848.0,351050.0,,1566150.0,128.0,87.0,10.0,,,ST. STEPHENS AVENUE,CHATOM,AL,36518-,WASHINGTON,WASHINGTON COUNTY HOSPITAL,,0.709406,768478.0,768230.0,2708837.0,,-5679160.0,,,,,,2155246.0,682498.0,,,,,,,34547.0,,501883.0,,2016,unique reports,,,,,,,,,
11302,2015-10-01,2016-09-30,09/21/2018,09/20/2018,v2010,25.0,25194962.0,7314595.0,17880367.0,9190353.0,593300.0,,5932684.0,413.0,148.0,30.0,,,211 HOSPITAL ROAD,RED BAY,AL,35582-,FRANKLIN,RED BAY HOSPITAL,,0.33732,318968.0,1009066.0,360591.0,,-2315123.0,,,,-2315124.0,,2631535.0,575525.0,,,,,,,84877.0,10927.0,1897465.0,,2016,unique reports,,,,,,,,,
11304,2016-01-01,2016-12-31,05/08/2017,05/02/2017,v2010,25.0,29257900.0,12854609.0,16403291.0,13428497.0,806480.0,,3396820.0,85.0,50.0,5.0,,,401 VANITY FAIR LANE,BUTLER,AL,36904,BUTLER,CHOCTAW GENERAL HOSPITAL,,0.501067,,42041.0,364272.0,,,-6400.0,-311362.0,,,,1925139.0,2735976.0,,,,,,,2977581.0,47985.0,386456.0,,2016,unique reports,,,,,,,,,
11305,2015-07-01,2016-06-30,12/21/2016,12/19/2016,v2010,25.0,83422795.0,20096068.0,63326727.0,20011630.0,7974814.0,,11222895.0,894.0,327.0,99.0,,,150 GILBREATH DRIVE,ONEONTA,AL,35121-,BLOUNT,ST. VINCENTS BLOUNT,,0.256627,341285.0,1225.0,6090511.0,-302400.0,-7991233.0,-3206.0,-38192.0,,-2833456.0,,7688686.0,5649442.0,,,,,,,4277407.0,35226.0,1628839.0,,2016,unique reports,,,,,,,,,
12006,2015-04-01,2016-03-31,10/04/2016,09/12/2016,v2010,22.0,19139893.0,8535745.0,10604148.0,8668723.0,3788113.0,,15337461.0,227.0,158.0,,,,5644 GIRBY ROAD,MOBILE,AL,36693-,MOBILE,INFIRMARY LTAC HOSPITAL,,,210863.0,3274821.0,644541.0,,,,,,-1225532.0,,11367438.0,2831764.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
12007,2015-09-01,2016-08-31,02/28/2017,02/24/2017,v2010,65.0,22824148.0,9749260.0,13074888.0,8500172.0,8039305.0,,14784843.0,261.0,191.0,,,,1725 PINE STREET 5TH FLOOR,MONTGOMERY,AL,36106,MONTGOMERY,NOLAND HOSPITAL MONTGOMERY II,,,114943.0,-326476.0,508036.0,,,-367154.0,,,-2665821.0,,29083772.0,2851043.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
12008,2015-09-01,2016-08-31,02/17/2017,02/08/2017,v2010,38.0,65616201.0,17214541.0,48401660.0,15643279.0,21081895.0,,44534306.0,307.0,188.0,,,,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35213,JEFFERSON,SSH - BIRMINGHAM,,0.242737,1334994.0,,2355342.0,,-227938.0,,,,-897819.0,,4155342.0,-80090.0,,,,,,,,,-105882.0,,2016,unique reports,,,,,,,,,
12009,2015-09-01,2016-08-31,03/02/2017,02/24/2017,v2010,45.0,33089253.0,11984631.0,21104622.0,9553894.0,10103520.0,,22985733.0,326.0,222.0,,,,50 MEDICAL PARK EAST  8TH FLOOR,BIRMINGHAM,AL,35235,JEFFERSON,NOLAND HOSPITAL BIRMINGHAM II,,,11941.0,-73609.0,319217.0,,,-37715.0,,,-1544550.0,,21999145.0,3214475.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
12010,2015-09-01,2016-08-31,03/02/2017,02/24/2017,v2010,38.0,34731861.0,11747078.0,22984783.0,9870528.0,12666141.0,,22065720.0,340.0,289.0,,,,1180 ROSS CLARK CIRCLE 4TH FLOOR,DOTHAN,AL,36301,HOUSTON,NOLAND HOSPITAL DOTHAN II,,,8697.0,-38623.0,401897.0,,,-36698.0,,,-1273052.0,,21637000.0,3199594.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
12011,2015-09-01,2016-08-31,03/01/2017,02/22/2017,v2010,38.0,27609410.0,9901724.0,17707686.0,7877067.0,9935346.0,,17674064.0,303.0,259.0,,,,400 E. 10TH STREET 4TH FLOOR,ANNISTON,AL,36207-4716,CALHOUN,NOLAND HOSPITAL ANNISTON II,,,189809.0,-1190.0,775949.0,,,-91529.0,,,-1589011.0,,20913180.0,2873153.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
12012,2015-09-01,2016-08-31,03/01/2017,02/22/2017,v2010,32.0,32927410.0,11215811.0,21711599.0,8355909.0,11108681.0,,21818729.0,333.0,288.0,,,,809 UNIVERSITY BLVD E. 4TH FLOOR,TUSCALOOSA,AL,35402-0284,TUSCALOOSA,NOLAND HOSPITAL TUSCALOOSA II,,,39531.0,-29145.0,482379.0,,,-365912.0,,,-1307206.0,,21960210.0,2820146.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
12013,2015-09-01,2016-08-31,03/01/2017,02/22/2017,v2010,52.0,20855776.0,5544760.0,15311016.0,4374135.0,4841170.0,,16014606.0,137.0,95.0,,,,1000 FIRST ST NORTH  3RD FLOOR,ALABASTER,AL,35007,SHELBY,NOLAND HOSPITAL SHELBY II,,,37890.0,-160727.0,351697.0,,,-69221.0,,,-347514.0,,2930681.0,1448090.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
13025,2016-01-01,2016-12-31,03/02/2018,02/28/2018,v2010,100.0,66233768.0,45155708.0,21078060.0,39826940.0,26528720.0,,37800854.0,2731.0,1842.0,87.0,,,3800 RIDGEWAY DRIVE,BIRMINGHAM,AL,35209,JEFFERSON,HEALTHSOUTH LAKESHORE REHABILITATION,,,2064316.0,5974713.0,26847890.0,,-8364655.0,-858158.0,,,-2991263.0,,13311491.0,4165086.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
13028,2016-01-01,2016-12-31,03/02/2018,02/28/2018,v2010,70.0,42192495.0,27870013.0,14322482.0,24115505.0,17158946.0,,23974306.0,1779.0,1152.0,,,,4465 NARROW LANE ROAD,MONTGOMERY,AL,36116-,MONTGOMERY,HEALTHSOUTH REHABILITATION HOSPITAL,,,447090.0,2784014.0,16331464.0,,-4035954.0,,,,-1829674.0,,7407297.0,1344350.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
13029,2015-06-01,2016-05-31,11/01/2016,10/25/2016,v2010,70.0,58973139.0,29573463.0,29399676.0,24413141.0,19453073.0,,39264814.0,1859.0,1126.0,,,,107 GOVERNORS DRIVE SW,HUNTSVILLE,AL,35801,MADISON,HEALTHSOUTH REHAB HOSPITAL OF NORTH,,0.336516,65295.0,8734357.0,5650097.0,,-6233170.0,-1089371.0,,,-958322.0,,11950972.0,2517608.0,,,,,,,,,-12574.0,,2016,unique reports,,,,,,,,,
13030,2016-01-01,2016-12-31,09/19/2017,05/15/2017,v2010,51.0,31961920.0,23067054.0,8894866.0,19350483.0,31761292.0,,,1455.0,1172.0,,,,6 EAST MAIN STREET,DOTHAN,AL,36301,HOUSTON,HEALTHSOUTH REHABILITATION HOSPITAL,,0.506112,204027.0,3585269.0,7400179.0,,-7212368.0,,,,-1839906.0,,7228888.0,1149573.0,,,,,,,,,-57076.0,,2016,unique reports,,,,,,,,,
13032,2016-01-01,2016-12-31,09/19/2017,05/15/2017,v2010,44.0,25836347.0,17321557.0,8514790.0,15040263.0,10879777.0,,14956570.0,1157.0,839.0,,,,801 GOODYEAR AVENUE,GADSDEN,AL,35903,ETOWAH,HEALTHSOUTH REHABILITATION HOSPITAL,,0.573148,188076.0,1699540.0,4610726.0,,-3846798.0,,,,-1675636.0,,3677221.0,881086.0,,,,,,,,,-25119.0,,2016,unique reports,,,,,,,,,
13033,2015-06-01,2016-05-31,11/01/2016,10/25/2016,v2010,48.0,32619089.0,23282749.0,9336340.0,15467664.0,13180740.0,,18599679.0,1278.0,993.0,,,,3715 HIGHWAY 280/431 NORTH,PHENIX CITY,AL,36867,RUSSELL,REGIONAL REHABILITATION HOSPITAL,,0.476169,137856.0,2319592.0,7799898.0,,-2694298.0,,,,-2703284.0,,6000304.0,1025475.0,,,,,,,,,-33182.0,,2016,unique reports,,,,,,,,,
13300,2016-01-01,2016-12-31,06/30/2017,06/20/2017,v2010,345.0,1752022105.0,693388273.0,1058633832.0,666719551.0,192132507.0,264866225.0,645206027.0,15784.0,95.0,10374.0,,,1600 7TH AVENUE SOUTH,BIRMINGHAM,AL,35233,JEFFERSON,THE CHILDRENS HOSPITAL OF ALABAMA,,,33882541.0,89426171.0,519698280.0,,,,,,-624043585.0,,189121075.0,165956980.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
13301,2015-10-01,2016-09-30,09/18/2018,09/17/2018,v2010,271.0,248819071.0,131671701.0,117147370.0,139293714.0,13828606.0,52787458.0,112367316.0,9298.0,84.0,6960.0,,,1700 CENTER STREET,MOBILE,AL,36604,MOBILE,USA CHILDRENS AND WOMENS HOSPITAL,,,21983730.0,88372225.0,132702298.0,,,,,,,,102499975.0,36097207.0,,,,,,,,,,,2016,unique reports,,,,,,,,,
