provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
10100,2013-04-01,2014-03-31,01/14/2015,01/08/2015,v2010,129.0,469247598.0,116930780.0,352316818.0,117922958.0,10959536.0,4753416.0,177562348.0,7998.0,3001.0,1491.0,26407837.0,30258.0,750 MORPHY AVE,FAIRHOPE,AL,36532-,BALDWIN,THOMAS HOSPITAL,,0.248376,9274274.0,25453622.0,85109023.0,-2593592.0,-36087717.0,-6787684.0,-2979465.0,,-55275525.0,,48948994.0,17208013.0,,,,,34595.0,-41769.0,5341856.0,80904.0,18897618.0,,2014,unique reports,,,,,,,,,
10101,2014-01-01,2014-12-31,03/30/2016,03/24/2016,v2010,81.0,151756401.0,34182764.0,117573637.0,33378185.0,3198216.0,2602046.0,41029549.0,2502.0,931.0,1034.0,6528689.0,17098.0,604 STONE AVENUE,TALLADEGA,AL,35161,TALLADEGA,CITIZENS BAPTIST MEDICAL CENTER,,0.211207,208539.0,21239.0,8028332.0,,,,,,,-20814703.0,4937638.0,-9980813.0,,,,,-18675.0,-3157.0,8821538.0,,7895287.0,,2014,unique reports,,,,,,,,,
10102,2013-10-01,2014-09-30,03/06/2015,03/03/2015,v2010,21.0,9051202.0,4794588.0,4256614.0,5387313.0,351385.0,,851286.0,215.0,111.0,34.0,530174.0,,317 MCWILLIAMS AVENUE,CAMDEN,AL,36726-1610,WILCOX,JOHN PAUL JONES HOSPITAL,,0.475189,40820.0,1119718.0,1109822.0,,,,,,,,2846773.0,396353.0,,,,,,,3340.0,,856721.0,,2014,unique reports,,,,,,,,,
10103,2014-01-01,2014-12-31,03/30/2016,03/24/2016,v2010,273.0,1330267326.0,209119518.0,1121147808.0,183058198.0,97263101.0,61733974.0,675623099.0,13670.0,4482.0,2149.0,61093230.0,48412.0,701 PRINCETON AVE SW,BIRMINGHAM,AL,35211,JEFFERSON,PRINCETON BAPTIST MEDICAL CENTER,,0.144195,,64593.0,102961783.0,,,,,,,-144742595.0,47440620.0,-212451913.0,,,,,-81845.0,36626.0,71644199.0,,45804067.0,,2014,unique reports,,,,,,,,,
10104,2013-07-01,2014-06-30,12/12/2014,12/10/2014,v2010,340.0,1647565829.0,233604665.0,1413961164.0,239200509.0,104572140.0,109912243.0,676178744.0,10926.0,3528.0,1504.0,44304152.0,48159.0,800 MONTCLAIR ROAD,BIRMINGHAM,AL,35213,JEFFERSON,TRINITY MEDICAL CENTER,,0.110935,13129533.0,-169517.0,35565799.0,-137580.0,-12864957.0,-1304340.0,-1168176.0,-239575.0,-37500247.0,-5939381.0,43020644.0,100870047.0,,,,,175112.0,-16905.0,50278405.0,123708.0,28153079.0,,2014,unique reports,,,,,,,,,
10108,2013-07-01,2014-06-30,12/12/2014,12/10/2014,v2010,56.0,181220731.0,31738135.0,149482596.0,35873082.0,11977290.0,2862974.0,39698115.0,2538.0,992.0,279.0,6424182.0,6983.0,124 SOUTH MEMORIAL DRIVE,PRATTVILLE,AL,36067-,AUTAUGA,PRATTVILLE BAPTIST HOSPITAL,,0.180166,2302909.0,1200.0,13587571.0,,,,,,-22866874.0,,4684218.0,1006098.0,,,,,2894.0,-61686.0,4295273.0,,15791725.0,,2014,unique reports,,,,,,,,,
10109,2013-10-01,2014-09-30,03/13/2015,03/11/2015,v2010,40.0,35763171.0,16696738.0,19066433.0,21128378.0,1409242.0,265614.0,7221027.0,597.0,337.0,78.0,2497050.0,,R.K. WILSON DRIVE,CARROLLTON,AL,35477,PICKENS,PICKENS COUNTY MEDICAL CENTER,,0.427966,1004845.0,1074040.0,11502896.0,,,,,,,,3780963.0,4352144.0,,,,,,-1447.0,157589.0,13972.0,3045668.0,,2014,unique reports,,,,,,,,,
10110,2014-01-01,2014-12-31,07/25/2015,07/01/2015,v2010,30.0,42662270.0,11445929.0,31216341.0,11270587.0,9470623.0,,6483699.0,498.0,367.0,97.0,2087517.0,,BULLOCK COUNTY HOSPITAL,UNION SPRINGS,AL,36089,BULLOCK,BULLOCK COUNTY HOSPITAL,,0.249128,,10539.0,607331.0,,,,,,-1291948.0,,5430182.0,1404808.0,,,,,,-2379.0,173382.0,,5049418.0,,2014,unique reports,,,,,,,,,
10112,2013-10-01,2014-09-30,03/13/2015,03/11/2015,v2010,89.0,65013399.0,23522800.0,41490599.0,28604103.0,7104388.0,847130.0,15079901.0,2487.0,1014.0,856.0,6027948.0,7589.0,105 HIGHWAY 80 EAST,DEMOPOLIS,AL,37832,MARENGO,BRYAN W WHITFIELD MEMORIAL HOSPITAL,,0.42296,2027250.0,180065.0,15298181.0,,,,,,,,5189632.0,5673001.0,,,,,-24907.0,-13182.0,5419057.0,251828.0,2828227.0,,2014,unique reports,,,,,,,,,
10113,2013-04-01,2014-03-31,09/29/2014,09/26/2014,v2010,615.0,1093313436.0,397126711.0,696186725.0,327152916.0,99944954.0,30809313.0,571180494.0,26517.0,8868.0,3677.0,86540738.0,158615.0,FIVE MOBILE INFIRMARY CIRCLE,MOBILE,AL,36652-,MOBILE,MOBILE INFIRMARY MEDICAL CENTER,,0.268369,17028457.0,70835601.0,80882562.0,-3697167.0,-122700010.0,-1570304.0,-2593406.0,,-159627510.0,,327716955.0,68643466.0,,,,,15800.0,-312319.0,9888805.0,621134.0,60265860.0,,2014,unique reports,,,,,,,,,
10114,2014-01-01,2014-12-31,06/30/2015,06/23/2015,v2010,187.0,486863508.0,142041685.0,344821823.0,144720716.0,23739498.0,28542714.0,167612249.0,5782.0,1743.0,1557.0,14988353.0,16792.0,995 NINTH AVENUE  SOUTHWEST,BESSEMER,AL,35023,JEFFERSON,UAB MEDICAL WEST,,0.160724,6714371.0,23384444.0,38994333.0,,,,,,-85581626.0,,41437242.0,19441580.0,,,,,,,8771159.0,,39308314.0,,2014,unique reports,,,,,,,,,
10118,2013-07-01,2014-06-30,12/17/2014,12/16/2014,v2010,163.0,333198173.0,62481193.0,270716980.0,65939199.0,9032033.0,4447255.0,157383658.0,6366.0,2231.0,2661.0,20144010.0,1431.0,1015 MEDICAL CENTER PARKWAY,SELMA,AL,36701,DALLAS,VAUGHAN REGIONAL MEDICAL CENTER,,0.159447,941326.0,2279174.0,38826534.0,-168330.0,-13040254.0,-1215569.0,-211435.0,,-10052618.0,-4633056.0,16444488.0,4239802.0,,,,,33362.0,-126449.0,186633.0,41.0,27378245.0,,2014,unique reports,,,,,,,,,
10120,2013-10-01,2014-09-30,03/17/2015,03/17/2015,v2010,49.0,69629599.0,18966059.0,50663540.0,20481687.0,2051686.0,1121764.0,6215775.0,1135.0,529.0,290.0,2752094.0,3366.0,HIGHWAY 21,MONROEVILLE,AL,36461,MONROE,MONROE COUNTY HOSPITAL,,0.266838,1143635.0,2055000.0,7377000.0,-316000.0,-6722000.0,,-2468000.0,,-12127000.0,,6799000.0,3020000.0,,,,,9671.0,-3959.0,623905.0,,3635702.0,,2014,unique reports,,,,,,,,,
10125,2013-05-01,2014-12-31,2015-10-15 00:00:00,2015-10-07 00:00:00,v2010,50.0,41049060.69736842,11119194.5,29670491.032894738,13752333.17763158,3240178.322368421,171531.53289473685,12971339.434210528,1107.0855263157896,660.7105263157895,203.11184210526318,3425784.697368421,141.28947368421052,HIIGHWAY 195 EAST,HALEYVILLE,AL,35565,WINSTON,LAKELAND COMMUNITY HOSPITAL,,0.2949005,1331860.0,67842.5,6718914.0,-198529.5,-2394830.5,-445275.0,-494504.0,-1499650.0,-5038320.5,-1690237.0,2713317.0,1297468.0,,,,,-4988.763157894737,-2033.032894736842,60632.5,27.0,3655202.0,,2014,weighted_average,541157.0,,1.0,608.0,608.0,2.0,1.0,364.0,2014-12-31
10126,2014-01-01,2014-12-31,06/12/2015,06/11/2015,v2010,97.0,143507141.0,35373499.0,108133642.0,38192687.0,17967361.0,1541190.0,18355756.0,1559.0,655.0,278.0,4339889.0,,130 HIGHWAY 231,TROY,AL,36081,PIKE,TROY REGIONAL MEDICAL CENTER,,0.168253,777989.0,895717.0,12234089.0,,-4818190.0,,,,,,5736076.0,2261669.0,,,,,7882.0,-33214.0,929848.0,,9644241.0,-1297457.0,2014,unique reports,,,,,,,,,
10128,2014-01-01,2014-12-31,07/24/2015,06/23/2015,v2010,35.0,25567998.0,8471759.0,17096239.0,11065456.0,1183197.0,,3131628.0,625.0,253.0,149.0,1326247.0,,220 HOSPITAL DRIVE,JACKSON,AL,36545,CLARKE,JACKSON MEDICAL CENTER,,0.361038,135053.0,27334.0,1327540.0,-102174.0,-1242029.0,,-807832.0,,-2609508.0,,1841810.0,4843809.0,,,,,,-1304.0,63930.0,7624.0,2801737.0,,2014,unique reports,,,,,,,,,
10129,2013-04-01,2014-03-31,09/16/2014,09/15/2014,v2010,55.0,62556411.0,21251212.0,41305199.0,25560776.0,1633315.0,741600.0,16289837.0,1707.0,518.0,670.0,3176374.0,3603.0,1815 HAND AVENUE,BAY MINETTE,AL,36507,BALDWIN,NORTH BALDWIN INFIRMARY,,0.354703,1476492.0,1481508.0,19572161.0,-65345.0,-11797963.0,,-530870.0,,-15449250.0,,4215007.0,26137202.0,,,,,-9543.0,-273.0,1568359.0,151526.0,4891076.0,,2014,unique reports,,,,,,,,,
10130,2013-07-01,2014-06-30,12/08/2014,12/04/2014,v2010,40.0,175222397.0,24374145.0,150848252.0,26430722.0,7521460.0,3707476.0,35678662.0,2156.0,789.0,175.0,4092748.0,16576.0,7063 VETERANS PARKWAY,PELL CITY,AL,35125,ST. CLAIR,ST. VINCENTS ST. CLAIR,,0.155886,182863.0,540.0,4740503.0,,,,-46205.0,,-3817447.0,,7949510.0,8014486.0,,,,,,-35557.0,9380107.0,,4510504.0,,2014,unique reports,,,,,,,,,
10131,2013-07-01,2014-06-30,01/21/2015,01/16/2015,v2010,147.0,1315160522.0,189430945.0,1125729577.0,181059682.0,67912987.0,15016889.0,540948765.0,9964.0,4206.0,624.0,34987435.0,54749.0,ONE HOSPITAL DRIVE,HUNTSVILLE,AL,35801-,MADISON,CRESTWOOD MEDICAL CENTER,,0.102858,3291270.0,-93376.0,91814317.0,-605431.0,-19170627.0,-1763759.0,-1022491.0,,-23520391.0,-6634511.0,27105437.0,52164682.0,,,,,60469.0,-10975.0,12783726.0,3909.0,34116296.0,,2014,unique reports,,,,,,,,,
10138,2014-01-01,2014-12-31,07/25/2015,06/29/2015,v2010,33.0,9408129.0,3249938.0,6158191.0,4504540.0,1422200.0,,2392363.0,620.0,221.0,124.0,1132110.0,7600.0,751 DERBY DRIVE,YORK,AL,36925,SUMTER,HILL HOSPITAL OF SUMTER COUNTY,,0.396541,313466.0,346377.0,1096503.0,,,,,,-2563929.0,,839201.0,1990819.0,,,,,,,829.0,,811166.0,,2014,unique reports,,,,,,,,,
10139,2014-01-01,2014-12-31,02/18/2016,02/17/2016,v2010,468.0,3249886786.0,350426237.0,2899460549.0,329774914.0,207359610.0,148998141.0,1472115878.0,19905.0,5332.0,1455.0,52292012.0,96462.0,2010 BROOKWOOD MEDICAL CENTER DRIVE,BIRMINGHAM,AL,35209,JEFFERSON,BROOKWOOD MEDICAL CENTER,,0.09621,19303375.0,29375.0,217077447.0,-1458762.0,-81557977.0,-323298.0,-5376199.0,-103212.0,-102004674.0,,53293660.0,36802615.0,,,,,6184.0,-48320.0,45888032.0,10107.0,15355865.0,,2014,unique reports,,,,,,,,,
10144,2014-01-01,2014-12-31,06/09/2015,06/09/2015,v2010,184.0,539992080.0,171553873.0,368438207.0,168620732.0,40696992.0,11817263.0,212530008.0,10046.0,3696.0,883.0,33300683.0,50624.0,3719 DAUPHIN STREET,MOBILE,AL,36608,MOBILE,SPRINGHILL MEMORIAL HOSPITAL,,0.252567,5433288.0,11124184.0,47234116.0,,,,,,,-98444038.0,39258479.0,14189358.0,,,,,16693.0,-116680.0,4622109.0,4340.0,28909141.0,,2014,unique reports,,,,,,,,,
10146,2013-10-01,2014-09-30,03/13/2015,03/11/2015,v2010,60.0,130478541.0,16647731.0,113830810.0,20302560.0,6464486.0,198028.0,18837568.0,1289.0,469.0,342.0,2688244.0,8628.0,1701 PELHAM ROAD SOUTH,JACKSONVILLE,AL,36265,CALHOUN,JACKSONVILLE MEDICAL CENTER,,0.139258,818993.0,395613.0,6626719.0,,-863733.0,,,,-485850.0,,3744635.0,1560163.0,,,,,-9204.0,,1789626.0,,3828838.0,,2014,unique reports,,,,,,,,,
10148,2014-01-01,2014-12-31,07/25/2015,06/29/2015,v2010,44.0,31361135.0,14455130.0,16906005.0,16551347.0,2059128.0,,10308601.0,1665.0,913.0,335.0,4571906.0,7911.0,101 CRESTVIEW AVENUE,EVERGREEN,AL,36401-,CONECUH,EVERGREEN MEDICAL CENTER,,0.380017,207866.0,485180.0,2020292.0,,-6223850.0,,,,,,3323981.0,2347252.0,,,,,6417.0,-52705.0,,,3076516.0,,2014,unique reports,,,,,,,,,
10149,2013-07-01,2014-06-30,12/12/2014,12/10/2014,v2010,149.0,451269982.0,111973568.0,339296414.0,100445193.0,44156678.0,21492215.0,148558282.0,9656.0,1942.0,3135.0,18248968.0,22760.0,400 TAYLOR ROAD,MONTGOMERY,AL,36117-,MONTGOMERY,BAPTIST MEDICAL CENTER EAST,,0.210656,4402657.0,2000.0,52240536.0,,,,,,-71778025.0,,31164301.0,1636595.0,,,,,-1622.0,-22316.0,8603881.0,,21093791.0,,2014,unique reports,,,,,,,,,
10150,2013-02-01,2014-01-31,07/23/2014,07/18/2014,v2010,44.0,135633136.0,23955240.0,111677896.0,33059003.0,4785800.0,3447770.0,49770687.0,1159.0,600.0,225.0,3320600.0,,29 LV STABLER DRIVE,GREENVILLE,AL,36037,BUTLER,LV STABLER MEMORIAL HOSPITAL,,0.145015,1592791.0,-15340.0,6735691.0,-300148.0,-5933631.0,-1510209.0,-1337412.0,,-5187280.0,-1634848.0,4848303.0,66895507.0,,,,,,,1243430.0,1090.0,5420108.0,,2014,unique reports,,,,,,,,,
10157,2013-04-01,2014-03-31,09/16/2014,09/15/2014,v2010,122.0,156726072.0,34898671.0,121827401.0,36335127.0,4262114.0,1157490.0,61000906.0,1605.0,900.0,148.0,5832546.0,5475.0,201 W AVALON AVE.,MUSCLE SHOALS,AL,35661,COLBERT,SHOALS HOSPITAL,,0.203177,783013.0,-529755.0,62785732.0,,-18374248.0,,,,-23629484.0,,31237810.0,14890432.0,,,,,-3188.0,-1049.0,816563.0,162839.0,7505840.0,,2014,unique reports,,,,,,,,,
10158,2014-01-01,2014-12-31,07/25/2015,06/29/2015,v2010,92.0,113525044.0,25651888.0,87873156.0,29504007.0,7147613.0,2325534.0,35513377.0,1808.0,1007.0,310.0,6611261.0,8178.0,P O BOX 1089,RUSSELLVILLE,AL,35653,FRANKLIN,RUSSELLVILLE HOSPITAL,,0.199777,877792.0,-17058.0,11324401.0,-267586.0,-4551905.0,-423663.0,-2131445.0,,-8166851.0,-1990442.0,5759759.0,1996762.0,,,,,24863.0,-41996.0,505299.0,,7356689.0,,2014,unique reports,,,,,,,,,
10164,2013-08-01,2014-07-31,01/21/2015,01/12/2015,v2010,122.0,253377369.0,51257875.0,202119494.0,56339585.0,10041042.0,2869155.0,81630923.0,3466.0,1226.0,982.0,8606102.0,,314 WEST HICKORY STREET,SYLACAUGA,AL,35150-,TALLEDEGA,COOSA VALLEY MEDICAL CENTER,,0.191995,1980173.0,2072857.0,31352694.0,,,,-18863676.0,,,,19120845.0,6451876.0,,,,,31386.0,-17726.0,1827048.0,10554.0,12766974.0,,2014,unique reports,,,,,,,,,
10168,2014-01-01,2014-12-31,06/30/2015,06/23/2015,v2010,47.0,134296826.0,43929874.0,90366952.0,45095289.0,3842598.0,1799996.0,84381687.0,2242.0,1096.0,18.0,12739921.0,7640.0,4401 RIVER CHASE DRIVE,PHENIX CITY,AL,36867,RUSSELL,JACK HUGHSTON MEMORIAL HOSPITAL,,0.284424,986080.0,612693.0,21684309.0,-4021.0,-9695220.0,,,,-11841390.0,,7400700.0,23047346.0,,,,,13735.0,-2612.0,4623.0,812.0,3795822.0,,2014,unique reports,,,,,,,,,
10169,2013-10-01,2014-09-30,08/13/2015,08/06/2015,v2010,33.0,93024424.0,17838759.0,75185665.0,18439050.0,2807212.0,1454953.0,21433640.0,1374.0,773.0,111.0,4124356.0,10099.0,401 MEDICAL PARK DRIVE,ATMORE,AL,36502,ESCAMBIA,ATMORE COMMUNITY HOSPITAL,,0.175438,396579.0,242718.0,3938464.0,,-3914244.0,,-422513.0,,-8407955.0,,5578870.0,2638397.0,,,,,,,1163198.0,,5562846.0,,2014,unique reports,,,,,,,,,
11300,2013-10-01,2014-09-30,03/13/2015,03/12/2015,v2010,15.0,15535813.0,11578047.0,3957766.0,12905997.0,453744.0,,1232874.0,184.0,113.0,31.0,,,ST. STEPHENS AVENUE,CHATOM,AL,36518-,WASHINGTON,WASHINGTON COUNTY HOSPITAL,,0.699588,395633.0,476738.0,2523118.0,,-4900981.0,,,,,,2086042.0,1122229.0,,,,,,,40768.0,,748612.0,,2014,unique reports,,,,,,,,,
11302,2013-10-01,2014-12-31,2016-04-28 00:00:00,2016-04-18 00:00:00,v2010,25.0,19534675.400000002,4482821.0,13758447.0,7009914.600000001,572386.0,0.0,4816620.6,201.00000000000003,150.60000000000002,13.8,0.0,0.0,211 HOSPITAL ROAD,RED BAY,AL,35582-,FRANKLIN,RED BAY HOSPITAL,,0.3670715,49969.0,1954994.0,612093.0,-106391.0,-1846838.5,,,,-2363902.5,,3124087.5,4403448.5,,,,,0.0,0.0,266390.5,,1081996.5,,2014,weighted_average,552436.0,,1.0,455.0,455.0,2.0,1.0,364.0,2014-12-31
11304,2014-01-01,2014-12-31,07/25/2015,06/29/2015,v2010,25.0,28153269.0,14086374.0,14066895.0,13888478.0,466376.0,,4385005.0,129.0,81.0,16.0,,,401 VANITY FAIR LANE,BUTLER,AL,36904,BUTLER,CHOCTAW GENERAL HOSPITAL,,0.519186,,68273.0,526350.0,,,-6400.0,-141198.0,,,,3691232.0,3780772.0,,,,,,,1540132.0,75345.0,-301184.0,,2014,unique reports,,,,,,,,,
11305,2013-06-20,2014-06-30,12/08/2014,12/04/2014,v2010,25.0,98628472.0,18007676.0,80620796.0,18331584.0,5174045.0,2369546.0,12977162.0,1085.0,318.0,126.0,,,150 GILBREATH DRIVE,ONEONTA,AL,35121-,BLOUNT,ST. VINCENTS BLOUNT,,0.194851,239582.0,1225.0,8129541.0,-235200.0,-6211183.0,-2075.0,-25375.0,,-2115536.0,,10410458.0,7560627.0,,,,,,,6940481.0,,2593204.0,,2014,unique reports,,,,,,,,,
12006,2013-04-01,2014-03-31,09/16/2014,09/15/2014,v2010,38.0,26152589.0,10510873.0,15641716.0,9718763.0,4686253.0,,21322878.0,294.0,214.0,,,,5644 GIRBY ROAD,MOBILE,AL,36693-,MOBILE,INFIRMARY LTAC HOSPITAL,,,477746.0,8854573.0,833458.0,,,,,,-828192.0,,17131160.0,5274065.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
12007,2013-07-01,2014-06-30,12/08/2014,12/05/2014,v2010,65.0,32404093.0,12442467.0,19961626.0,10517311.0,10445354.0,,21958739.0,367.0,280.0,,,,1725 PINE STREET 5TH FLOOR,MONTGOMERY,AL,36106,MONTGOMERY,NOLAND HOSPITAL MONTGOMERY,,,183755.0,-5663.0,531564.0,,,-348294.0,,,-2517743.0,,27358447.0,3562877.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
12008,2013-09-01,2014-08-31,02/05/2015,02/05/2015,v2010,38.0,46529933.0,13923576.0,32606357.0,12966242.0,14552113.0,,31977820.0,343.0,242.0,,,,800 MONTCLAIR ROAD  9TH FL,BIRMINGHAM,AL,35213,JEFFERSON,SSH - BIRMINGHAM,,0.283908,155414.0,,348169.0,,-662722.0,,,,-1201708.0,,2086401.0,-231011.0,,,,,,,,,-145618.0,,2014,unique reports,,,,,,,,,
12009,2013-07-01,2014-06-30,12/08/2014,12/05/2014,v2010,45.0,33123656.0,12920402.0,20203254.0,10734855.0,8889848.0,,24233808.0,373.0,251.0,,,,50 MEDICAL PARK EAST  8TH FLOOR,BIRMINGHAM,AL,35235,JEFFERSON,NOLAND HOSPITAL BIRMINGHAM,,,96382.0,-6815.0,497759.0,,,-25910.0,,,-1408770.0,,15788534.0,1761375.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
12010,2013-10-01,2014-12-31,2016-08-17 00:00:00,2016-08-16 00:00:00,v2010,38.0,27557247.8,7248614.0,17576283.6,8449323.4,10692335.200000001,0.0,16864912.6,297.8,251.6,0.0,0.0,0.0,1180 ROSS CLARK CIRCLE 4TH FLOOR,DOTHAN,AL,36301,HOUSTON,NOLAND HOSPITAL DOTHAN,,,68802.5,-79085.5,454975.0,,,-30296.5,,,-1245362.5,,15958744.0,885448.0,,,,,0.0,0.0,,,,,2014,weighted_average,551366.0,,1.0,455.0,455.0,2.0,1.0,364.0,2014-12-31
12011,2013-02-01,2014-01-31,07/23/2014,07/14/2014,v2010,38.0,31016509.0,10427173.0,20589336.0,8629256.0,9837585.0,,21178924.0,330.0,288.0,,,,400 E. 10TH STREET 4TH FLOOR,ANNISTON,AL,36207-4716,CALHOUN,NOLAND HOSPITAL ANNISTON,,,67479.0,-21688.0,704534.0,,,-356728.0,,,-1292821.0,,15487759.0,1937064.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
12012,2013-04-01,2014-03-31,09/16/2014,09/15/2014,v2010,32.0,31970431.0,11873354.0,20097077.0,8354778.0,10157436.0,,21812995.0,306.0,260.0,,,,809 UNIVERSITY BLVD E. 4TH FLOOR,TUSCALOOSA,AL,35402-0284,TUSCALOOSA,NOLAND HOSPITAL TUSCALOOSA,,,94397.0,-34509.0,692797.0,,,-281056.0,,,-1160996.0,,14457594.0,913519.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
12013,2013-02-01,2014-01-31,07/23/2014,07/14/2014,v2010,52.0,16283198.0,3967045.0,12316153.0,4125522.0,3992631.0,,12290567.0,140.0,82.0,,,,1000 FIRST ST NORTH  3RD FLOOR,ALABASTER,AL,35007,SHELBY,NOLAND HOSPITAL SHELBY,,,7850.0,-91085.0,512515.0,,,-44489.0,,,-214455.0,,182086.0,602098.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
13025,2014-01-01,2014-12-31,05/21/2015,05/19/2015,v2010,100.0,64143380.0,44869964.0,19273416.0,39444567.0,26095768.0,,36053523.0,2622.0,1805.0,45.0,,,N,BIRMINGHAM,AL,35209,JEFFERSON,HEALTHSOUTH LAKESHORE REHABILITATION,,0.479513,466138.0,6194270.0,28380393.0,,-5638497.0,-786439.0,,,-2514292.0,,11433636.0,3480134.0,,,,,,,,,-25917.0,,2014,unique reports,,,,,,,,,
13027,2014-01-01,2014-12-30,06/10/2015,06/09/2015,v2010,25.0,15816308.0,12566990.0,3249318.0,14552304.0,1250880.0,,4440511.0,184.0,128.0,,,,101 VILLA DRIVE,DAPHNE,AL,36526,BALDWIN,MOBILE BAY REHABILITATION HOSPITAL,,,94207.0,397549.0,292078.0,,,,,,-149547.0,,2347788.0,6837958.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
13028,2014-01-01,2014-12-31,05/28/2015,05/26/2015,v2010,70.0,45323616.0,28221103.0,17102513.0,23873062.0,16767999.0,,27484951.0,1808.0,1260.0,,,,4465 NARROW LANE ROAD,MONTGOMERY,AL,36116-,MONTGOMERY,HEALTHSOUTH REHABILITATION HOSPITAL,,0.440235,801463.0,3337608.0,18412021.0,,-1721871.0,,,,-1398213.0,,6715212.0,1212250.0,,,,,,,,,-39289.0,,2014,unique reports,,,,,,,,,
13029,2013-06-01,2014-05-31,11/17/2014,11/12/2014,v2010,70.0,50072742.0,28086236.0,21986506.0,22832108.0,18054728.0,,31706687.0,1818.0,1187.0,15.0,,,107 GOVERNORS DRIVE SW,HUNTSVILLE,AL,35801,MADISON,HEALTHSOUTH REHABILITATION HOSPITAL,,0.378427,105079.0,8162474.0,7307217.0,,-4737209.0,-977236.0,,,-843303.0,,11177877.0,1971645.0,,,,,,,,,-15263.0,,2014,unique reports,,,,,,,,,
13030,2014-01-01,2014-12-31,02/10/2016,02/10/2016,v2010,51.0,28022933.0,21274162.0,6748771.0,17909153.0,11727860.0,,16091509.0,1321.0,1023.0,,,,6 EAST MAIN STREET,DOTHAN,AL,36301,HOUSTON,HEALTHSOUTH REHABILITATION HOSPITAL,,0.534231,1088853.0,833610.0,9417549.0,,-5382238.0,,,,-1491617.0,,4216936.0,895796.0,,,,,,,,,-51702.0,,2014,unique reports,,,,,,,,,
13032,2014-01-01,2014-12-31,05/26/2015,05/22/2015,v2010,44.0,24928071.0,16129369.0,8798702.0,13666184.0,9951559.0,,14719093.0,1037.0,741.0,,,,801 GOODYEAR AVENUE,GADSDEN,AL,35903,ETOWAH,HEALTHSOUTH REHABILITATION HOSPITAL,,0.479661,73899.0,1811349.0,4992969.0,,-3212311.0,,,,-1494169.0,,3637574.0,674002.0,,,,,,,,,-13257.0,,2014,unique reports,,,,,,,,,
13033,2013-06-01,2014-05-31,11/17/2014,11/12/2014,v2010,48.0,28179323.0,20975630.0,7203693.0,13989411.0,11854265.0,,15473551.0,1158.0,939.0,14.0,,,3715 HIGHWAY 280/431 NORTH,PHENIX CITY,AL,36867,RUSSELL,REGIONAL REHABILITATION HOSPITAL,,0.530109,348089.0,2137256.0,7851404.0,,-2829848.0,,,,-1779273.0,,4416872.0,789719.0,,,,,,,,,-32664.0,,2014,unique reports,,,,,,,,,
13300,2014-01-01,2014-12-31,07/24/2015,06/23/2015,v2010,351.0,1542060244.0,672737697.0,869322547.0,664852643.0,154184823.0,232276406.0,586451834.0,13698.0,55.0,8501.0,,,1600 7TH AVENUE SOUTH,BIRMINGHAM,AL,35233,JEFFERSON,THE CHILDRENS HOSPITAL OF ALABAMA,,,67404735.0,53748126.0,584773683.0,-1937316.0,-281477720.0,-5970343.0,-65923861.0,,-199723770.0,,135377745.0,122115104.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
13301,2013-10-01,2014-09-30,03/13/2015,03/11/2015,v2010,271.0,219808672.0,105858898.0,113949774.0,126325081.0,14077471.0,48901541.0,98139631.0,9575.0,65.0,7288.0,,,1700 CENTER STREET,MOBILE,AL,36604,MOBILE,USA CHILDRENS AND WOMENS HOSPITAL,,,8987057.0,136768431.0,100830122.0,,,,,,,,149248394.0,18616827.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
14000,2013-07-01,2014-06-30,10/31/2014,10/30/2014,v2010,94.0,49071536.0,24324356.0,24747180.0,25224823.0,26345606.0,,2035126.0,1377.0,74.0,235.0,,,6869 FIFTH AVENUE SOUTH,BIRMINGHAM,AL,35212,BIRMINGHAM,HILL CREST HOSPITAL,,,1264479.0,-700050.0,6958636.0,,-1751137.0,,,,-786067.0,,3083375.0,22005549.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
